Filename,Size,Unit
CD/01. High Water Everywhere.mp3,9.44,M
CD/02. Bridge to Better Days.mp3,11.75,M
CD/03. Asking Around for You.mp3,9.86,M
CD/04. So Many Roads.mp3,16.28,M
CD/05. I Don't Believe.mp3,7.77,M
CD/06. Tamp Em Up Solid.mp3,5.79,M
CD/07. Django.mp3,11.35,M
CD/08. Tea for One.mp3,21.95,M
CD/09. Palm Trees Helicopters and Gasoline.mp3,4.14,M
CD/10. Your Funeral and My Trial.mp3,6.9,M
CD/11. Torn Down.mp3,10.27,M
CD/Joe Bonamassa - You & Me.m3u,835,B
CD/Joe Bonamassa - You & Me.mp3.cue,1.75,K
