User Type,Username,Date,Text
,budmonkey,2012-10-08T04:47Z,"no avi, no good"
,AesopJones,2012-10-08T05:05Z,"ignore that budmonkey idiot, .mp4 > .avi and eztv is always good."
,Ratabrats,2012-10-08T05:53Z,It doesn't get better than EZ.
,iambecomedeath,2012-10-08T06:13Z,"While .mp4/.Avi are great because they work on ps3 and on hdtv's with usb ports, mkv and the rest are obviously only for people who watch on the computer."
,CAPTAINBEYEO2,2012-10-08T08:41Z,Thanks.
,Jammin Man,2012-10-08T09:56Z,Thanks for the upload 
,dee60,2012-10-08T14:09Z,"Thanks for sharing.
...and I watch my .mkvs on my HDTV."
,kokujin,2012-10-08T14:22Z,Excellent quality! Thanks!
,invioletlight,2012-10-08T15:10Z,Nucky!
,elderwand,2012-10-08T16:32Z,Best Epi yet Thank you!
,mdon,2012-10-09T01:29Z,"MKV's play fine on PS3 with free PS3 media server, full surround sound."
,LisaStringx,2012-10-09T11:12Z,graet
,rolser,2012-10-14T07:39Z,"motherfucking blackcocksucking retarded son of bitches you fucking inbreeds, WHAT THE FUCK IS THE PASSWORD for this fucking rar shit of yours go dick yourselves in your www.bowa.com shit"
,rolser,2012-10-14T07:48Z,what is the password
,Bernie.au,2012-10-16T08:24Z,"Can't believe this guy has it password protected !!!
Well, I'll never again D/L anything he U/L !"
,yousef86,2012-11-13T17:36Z,"Excellent Quality HDTV x264 Rip! A/10 V/10!

eztv / EVOLVE Earn My +1 of Approval! "
