User Type,Username,Date,Text
,BKKJack,2012-12-30T16:26Z,How many times is this going to be uploaded today? Seems ever other upload is this....
[V],HeroMaster,2012-12-30T16:37Z,ENJOY Skyfall 2012 DVDSCR No Watermarks by SHOWTIME lets get the Party Stared!
,briefer,2012-12-30T16:37Z,"680x286 pixels? Thank you but no, thank you"
,meagain01,2012-12-30T17:44Z,many tnx
[V],bobo66,2012-12-30T18:43Z,"""680x286 pixels? Thank you but no, thank you"" says the member that has uploaded Nothing. 
"
,DwnloadMe,2012-12-30T23:28Z,"Looks great v9 a9 best out.  Nice not having watermark popping up every 15mins .. Thx uploader 
"
,drakic,2012-12-30T23:40Z,Too much cropped!
,DwnloadMe,2012-12-31T00:02Z,Video isn't cropped .. What you smoking? Watermark removed with a slight blur to it.
,DwnloadMe,2012-12-31T00:11Z,Video is not cropped 
,ba567,2012-12-31T04:56Z,nice work HM worth the dl best out
,.Leto.,2012-12-31T21:29Z,"Very low res, 680x286, so it's quite blurry fullscreen. It's totally watchable though. Sound is ok too. The Blu-Ray will only be released March 12, 2013, that's still a very long time to wait :("
,michaelrwatson,2013-01-01T00:51Z,"@Leto: Please, don't post any more stupid comments on PB you moron. 680x286 is plenty high resolution. If you want something to watch on your 48"" screen while you sit 3 ft from it, download a 4GB file."
,FRivera,2013-01-01T04:12Z,"A6 AAF (Against All Formats)
V6

Great copy, thanks!"
,.Leto.,2013-01-01T16:18Z,"@michaelrwatson: fucking retard, not everyone is watching movies on their phone..."
,kevincupid24,2013-01-03T07:54Z,@Leto: did u seriously watch the size of this file and thought it would show clearly on a big screen? u sir are a fucking moron
,tv2rob,2013-01-04T23:48Z,"@bobo66

Who the fuck are you? You think you're special 'cause you uploaded something? you ignorant bastard? If the guy doesnt like the resolution then so be it... Go fuck yourself. "
,tv2rob,2013-01-04T23:50Z,"@bobo66

Who the f u c k are you? You think you're special 'cause you uploaded something? you ignorant bastard? If the guy doesnt like the resolution then so be it... Go f u c k yourself. "
,.Leto.,2013-01-10T19:07Z,@ kevincupid24: fucking prick!! go fuck yourself!!
