Filename,Size,Unit
Kojak S01E00 3-08-1973- The Marcus Nelson Murders (Pilot).avi,983.48,M
Kojak S01E01 10-24-1973- Siege of Terror DVDRip.avi,350.74,M
Kojak S01E02 10-31-1973- Web of Death DVDRip.avi,350.33,M
Kojak S01E03 11-07-1973- One for the Morgue DVDRip.avi,350.3,M
Kojak S01E04 11-14-1973- Knockover DVDRip.avi,350.24,M
Kojak S01E05 11-21-1973- Girl in the River DVDRip.avi,349.44,M
Kojak S01E06 11-28-1973- Requiem for a Cop DVDRip.avi,349.91,M
Kojak S01E07 12-05-1973- The Corrupter DVDRip.avi,349.34,M
Kojak S01E08 12-12-1973- Dark Sunday DVDRip.avi,348.5,M
Kojak S01E09 12-19-1973- Conspiracy of Fear DVDRip.avi,349.58,M
Kojak S01E10 1-02-1974- Cop in a Cage DVDRip.avi,349.87,M
Kojak S01E11 1-16-1974- Marker to a Dead Bookie DVDRip.avi,350.39,M
Kojak S01E12 1-23-1974- Last Rites for a Dead Priest DVDRip.avi,349.92,M
Kojak S01E13 1-30-1974- Death Is Not a Passing Grade DVDRip.avi,350.35,M
Kojak S01E14 2-06-1974- Die Before They Wake DVDRip.avi,350.4,M
Kojak S01E15 2-13-1974- Deliver Us Some Evil DVDRip.avi,349.54,M
Kojak S01E16 2-20-1974- Eighteen Hours of Fear DVDRip.avi,349.79,M
Kojak S01E17 2-27-1974- Before the Devil Knows DVDRip.avi,349.7,M
Kojak S01E18 3-06-1974- Dead on His Feet DVDRip.avi,350.29,M
Kojak S01E19 3-20-1974- Down a Long and Lonely River DVDRip.avi,349.36,M
Kojak S01E20 3-27-1974- Mojo DVDRip.avi,350.25,M
Kojak S01E21 4-10-1974- Therapy in Dynamite DVDRip.avi,350.67,M
Kojak S01E22 5-08-1974- The Only Way Out DVDRip.avi,350.02,M
Torrent_downloaded_from_Demonoid.com.txt,47,B
