User Type,Username,Date,Text
,Chirius,2012-10-10T01:41Z,"TS, do not download.
I appreciate the effort and all, but if you upload a TS you might aswell go fuck yourself, because its a disgrace. That's it. Flame me all you wish. I will still hate on you fucking TS-uploaders and -lovers, until such time you realize what quality is and you come to appreciate it.
Again, I appreciate the effort and the fact that I can get this for free, but you already know the big ""but"" here."
,rallygsc,2012-10-10T06:40Z,"Chirius you are a whiner who just trolls the forums, why don't you go spend your money and go see the damned thing and let the rest of us download or upload a TS if we want, you don't have to come here, no one forced you to, thank the uploaders, it's free for christ's sake, "
,dixienormous123,2012-10-10T08:19Z,"Just downloaded and rating from sample and first two minutes of movie....

Vid - 8 (very good for TS, no color or motion blur, colors and video very good)
Audio - 10 (sounds like in-line audio)
Movie - not sure yet, just watched first few minutes so far

Oh yeah and not sure what Chirius's deal is but yes it's a TS and yes it's not dvd quality but for a TS it's very good and very watchable for everyone (except Chirius)."
,shingie78,2012-10-10T10:16Z,good stuff
,pReStOn_C,2012-10-10T11:42Z,^^^^@Chirius - FUCK YOU! Keep your contradictory comments to yourself and stop insulting the kind up loaders as nobody wants to hear your bitch moaning opinion whilst your reaming yourself up your ass with your little pinky!
,stinkyKuntz,2012-10-11T07:01Z,"Cherrios you must be a rich girl cause if the frog is willing I damn sure is able ,its probably as good as looper and that shit wa good ,,,thanx froggie......blow the dick cherrios"
,stinkyKuntz,2012-10-11T07:13Z,"CHERRIOS why you hatin on the froggie ,,if you can do better march your ass down to the camera store and then to the movies and risk your nuts and upload to an ungratefull muthafucka like you and see how it makes people feel who appreciate the effort even if uploads a turd its more than you"
,Fritz.,2012-10-12T01:06Z,"while i dont really care about the arguement please dont act like the uploaders we see on pirate bay actually go into the theaters and record these movies, thats being ignorant.

i do appreciate the free movies, but these uploaders generally do little more than provide bandwidth."
,jusclem74,2012-10-12T07:19Z,i came back just to say thanks froggy. quality is better than i expected. CAM rating=V9/A9. note-cam rating is different from dvd ratings. 
,agathecosta,2012-10-13T02:18Z,"@ pReStOn_C

haha, made me laugh and you're right about the ranting. Enjoy the shared media y'all"
,shpaolin81,2012-10-13T13:58Z,THANK YOU froggie for the effort! Nice work.Cheers
