User Type,Username,Date,Text
,gmodm1,2012-07-28T01:57Z,NO SEEDS
,DeRaptor,2012-07-28T18:02Z,"Game works 100% 
9 seeders too"
,dyl055,2012-08-03T05:13Z,This game is free you know...
,theneat,2012-08-03T22:42Z,"there's no use for freeware on this site. 

the game's free."
,llecocq,2012-08-13T16:54Z,"although the game is free, the original site it is uploaded too takes ~30 minutes and this took me 50 seconds to download... Great game. Thanks"
,lmbusch,2012-08-16T01:29Z,"yeah, i really appreciate this.... downloading from the site was estimated 10 hours and timed out after 2. this one took 30 seconds. thanks!"
,OlaWiki,2012-08-26T17:44Z,Thanks Man Works Great Will Seed! ;)
,The-Wing,2012-08-26T17:49Z,Does this run on OS X 10.8.1?
,AITHIC,2012-09-11T06:44Z,@The-Wing: Try holding Control on the keyboard while clicking and press Open.
,ZAP111,2012-09-11T14:07Z,We don't need free-ware on this site. 
