Filename,Size,Unit
01 Phoner To Arizona.Demonoid.mp3,7.42,M
10 Amarillo.Demonoid.mp3,6.4,M
03 Hillbilly Man.Demonoid.mp3,6.35,M
07 The Joplin Spider.Demonoid.mp3,6.2,M
14 California & The Slipping Of The Sun.Demonoid.mp3,5.59,M
02 Revolving Doors.Demonoid.mp3,5.56,M
13 Bobby In Phoenix.Demonoid.mp3,5.47,M
08 The Parish Of Space Dust.Demonoid.mp3,5.2,M
05 Shy-Town.Demonoid.mp3,4.74,M
06 Little Pink Plastic Bags.Demonoid.mp3,4.53,M
12 Aspen Forest.Demonoid.mp3,4.13,M
11 The Speak It Mountains.Demonoid.mp3,3.77,M
09 The Snake In Dallas.Demonoid.mp3,3.32,M
04 Detroit.Demonoid.mp3,3.25,M
15 Seattle Yodel.Demonoid.mp3,946.3,K
