User Type,Username,Date,Text
[H],tykoon123,2012-07-03T21:59Z,"You're not seeding well :(
Seed yourself first........."
,DevriZ,2012-07-04T04:18Z,"Hey brother if you dont know ripping just google and search how to rip in Megui then rip in this size you can bring 720p rip your rip quality is just below than 500MB macro rip so please learn and rip
If you want help ask me I will help you"
,rmohan,2012-07-04T05:13Z,no seeders got struck at 51%
,sajanpummer,2012-07-04T05:23Z,please seed..
,sasiajith,2012-07-04T06:07Z,NO SEEDS CONNECTING...STUCK ON 50.9%
,sasiajith,2012-07-04T06:11Z,"Dear Devriz, which application is better for a good 720p ripping?"
,ponyboy01,2012-07-04T06:26Z,"@devriz Well said bro.. kure naalayi kure koora printukal upload cheyyum pinne seedum illa oru mairum illaa.. ariyaatha pany enthinaa tejas monae cheyyunnathu?? Ivide HD videos, Tkdemon, Yify, Sam polae nalla bhaavi venel Devriz annan paranja polae poi ripping pady devriz annate print kaananel dhaa ivide nokku http://thepiratebay.se/torrent/7357795/Karyasthan_(2010)_BluRay_720p_DTS_x264_DevriZ_TMX_(TMXtorrents.c


Format : MKV
Resolution : 1280 x 544
Video Codec : x264
Audio Codec : DTS
Audio Bitrate : 768kbps
Subtitle :yes


Screenshots 
http://www.tamilmusix.com/mainsite/wp-content/uploads/Karyasthan-720p.jpg 
http://www.tamilmusix.com/mainsite/wp-content/uploads/karyasthan-720p1.jpg 
http://www.tamilmusix.com/mainsite/wp-content/uploads/karyasthan-720p2.jpg 
http://www.tamilmusix.com/mainsite/wp-content/uploads/karyasthan-720p3.jpg 
http://www.tamilmusix.com/mainsite/wp-content/uploads/karyasthan-720p4.jpg 
http://www.tamilmusix.com/mainsite/wp-content/uploads/karyasthan-720p4.jpg 
http://www.tamilmusix.com/mainsite/wp-content/uploads/karyasthan-720p6.jpg 
http://www.tamilmusix.com/mainsite/wp-content/uploads/karyasthan-720p7.jpg 
http://www.tamilmusix.com/mainsite/wp-content/uploads/karyasthan-720p8.jpg 
http://www.tamilmusix.com/mainsite/wp-content/uploads/karyasthan-720p9.jpg"
,cc.jabir,2012-07-04T07:05Z,"Is the movie ordinary or Karyasthan, because the screen shots are of karyasthan.."
,anjose80,2012-07-04T07:07Z,Dear Devriz. can u advice me .which of the best software for the 720p riping
,addubelya,2012-07-04T07:57Z,Please somebody Seed and keep alive...
,jithus2012,2012-07-04T08:05Z,STUCK AT 50.9 %
,killer.,2012-07-04T08:13Z,"Hi Tejas , 

I appreciate your efforts. I understand there is 5k+ leechers so there will be issue with seeding. So don't blame Tejas blindly.

Dear ponyboy01
Devriz intethu blu ray rip aanu, ithu Dvd rippum. and file size also 4 times higher.
Thankalum ithu download cheyyunudu ennariyam, aadyam ellathinem kuttam parayukayum, pinne athu thanne upyogikkukayum cheyyunna oru typical malayali ;)

"
,Smitham,2012-07-04T08:18Z,"Be straight forward in uploading movies. Dont upload junks. I happened to download 2 movies ripped by you. Itz really pathetic! If you dont know how to rip properly, give the source to someone who can do better. Also tell us why there are interruption regularly?"
,andytheboss,2012-07-04T08:39Z,hey all frnds..... atleast he ripped and brought dis movie na.... and seeding is the responsibility of all us....so y blame him....and if any1 has any problem wid it. dey bring dis rip wid gr8 quality and seeds..... take it as a challenge.!!!
,sky.drives,2012-07-04T09:05Z,"Frnds, appreciate the effort of a person who brings you free movies. No one is forcing u to d/w. If you dont trust an uploader, just move on and wait for another release u trust."
,deepz095,2012-07-04T10:51Z,"This is the main problem of malayalees... Everybody wants to download the movie but nobody needs to seed it. Thinking why should I increase our download rate and help others. Guys I also was thinking in the same way before understanding that, most of the service providers are not counting your uploaded data. So please don't be selfish... Please seed...

Just take example of this torrent. This one is having more than 2000leachers and only 25 seeders... This is because those who downloaded are not seeding the torrent... "
,zetz123,2012-07-04T10:55Z,"nammal malayalikale sammathikkanam, oruthan polum seed cheyyula ( njan ulpade ;) ) "
