Filename,Size,Unit
10. Lineas torcidas.mp3,12.31,M
08. Demasiado.mp3,10.67,M
03. Nada que perder.mp3,10.17,M
04. La tormenta perfecta.mp3,9.62,M
15. La gloria o la ruina.mp3,9.28,M
13. Siempre la misma historia.mp3,8.73,M
14. Pasa el tiempo.mp3,8.45,M
02. MÃ­stica y calle.mp3,7.63,M
01. Siempre.mp3,7.49,M
11. El cara y su cruz.mp3,7.31,M
09. Buscando un truco.mp3,7.07,M
06. Cero protocolo.mp3,6.5,M
12. Disciplina china.mp3,6.25,M
05. Diez mil y una noches.mp3,6.15,M
07. El hombre metrÃ³nomo XII (Cataclismo en el globo terraqueo).mp3,6.08,M
