Filename,Size,Unit
desktop.ini,44,B
Manuela Rodrigues - Rotas (2003)/01 Abertura.mp3,1.56,M
Manuela Rodrigues - Rotas (2003)/02 Velha histÃ³ria.mp3,8.17,M
Manuela Rodrigues - Rotas (2003)/03 Enquanto eu me encontro.mp3,9.05,M
Manuela Rodrigues - Rotas (2003)/04 Era uma vez.mp3,9.35,M
Manuela Rodrigues - Rotas (2003)/05TÃ´.mp3,6.61,M
Manuela Rodrigues - Rotas (2003)/06 Quem quis mudar.mp3,8.39,M
Manuela Rodrigues - Rotas (2003)/07 De volta.mp3,8.79,M
Manuela Rodrigues - Rotas (2003)/08 Era o dia.mp3,6.74,M
Manuela Rodrigues - Rotas (2003)/09 Rotas.mp3,8.09,M
Manuela Rodrigues - Rotas (2003)/10 Aleluia.mp3,8.11,M
Manuela Rodrigues - Rotas (2003)/11 Comunique.mp3,5.83,M
Manuela Rodrigues - Rotas (2003)/12 Conto de Salvador.mp3,9.42,M
Manuela Rodrigues - Rotas (2003)/13 Buenaquele lugar.mp3,7.6,M
Manuela Rodrigues - Rotas (2003)/14 Mariana.mp3,9.47,M
Manuela Rodrigues - Rotas (2003)/15 Berceuse.mp3,3.23,M
Manuela Rodrigues - Rotas (2003)/16 Nova histÃ³ria.mp3,10.08,M
Manuela Rodrigues - Rotas (2003)/AlbumArt_{00000000-0000-0000-0000-000000000000}_Large.jpg,19.89,K
Manuela Rodrigues - Rotas (2003)/AlbumArt_{00000000-0000-0000-0000-000000000000}_Small.jpg,7.09,K
Manuela Rodrigues - Rotas (2003)/AlbumArtSmall.jpg,7.09,K
Manuela Rodrigues - Rotas (2003)/desktop.ini,290,B
Manuela Rodrigues - Rotas (2003)/Folder.jpg,19.89,K
Manuela Rodrigues - Rotas (2003)/mr_rotas_capa.jpg,63.78,K
Manuela Rodrigues - Rotas (2003)/mr_rotas_livreto.pdf,7.97,M
Uma Outra Qualquer por AÃ­/01 Genius.mp3,1.14,M
Uma Outra Qualquer por AÃ­/02 Neurose.mp3,10.22,M
Uma Outra Qualquer por AÃ­/03 Vende-se Poema.mp3,7.69,M
Uma Outra Qualquer por AÃ­/04 Doce de LimÃ£o.mp3,8.96,M
Uma Outra Qualquer por AÃ­/05 Profissional Liberal.mp3,7.37,M
Uma Outra Qualquer por AÃ­/06 Uma Outra Qualquer por AÃ­.mp3,6.3,M
Uma Outra Qualquer por AÃ­/07 MoÃ§a de FamÃ­lia.mp3,7.08,M
Uma Outra Qualquer por AÃ­/08 Barraqueira.mp3,11,M
Uma Outra Qualquer por AÃ­/09 Desencanto.mp3,9.72,M
Uma Outra Qualquer por AÃ­/10 Teve Reflexo.mp3,10.71,M
Uma Outra Qualquer por AÃ­/11 Berimbau.mp3,19.38,M
Uma Outra Qualquer por AÃ­/12 Por um Fio.mp3,11.03,M
Uma Outra Qualquer por AÃ­/AlbumArtSmall.jpg,7.23,K
Uma Outra Qualquer por AÃ­/Folder.jpg,20.92,K
