Filename,Size,Unit
08 - The Supremes - Supremes Interview.mp3,13.07,M
22 - The Miracles - A Fork In The Road.mp3,7.62,M
13 - Danny Day - This Time Last Summer.mp3,7.2,M
05 - Marv Johnson - Why Do You Want To Let Me Go.mp3,7.06,M
19 - The Contours - First I Look At The Purse.mp3,7.01,M
21 - The Miracles - The Tracks Of My Tears.mp3,6.93,M
04 - The Lewis Sisters - By Some Chance.mp3,6.86,M
14 - Danny Day - Please Don't Turn The Lights Out.mp3,6.73,M
09 - The Temptations - Since I Lost My Baby.mp3,6.58,M
03 - The Lewis Sisters - He's An Oddball.mp3,6.57,M
20 - The Contours - Searching For A Girl.mp3,6.47,M
25 - Four Tops - It's The Same Old Song (Single Version Mono).mp3,6.39,M
15 - Dorsey Burnette - Why Break My Heart (Just To Run Around).mp3,6.37,M
11 - The Spinners - I'll Always Love You.mp3,6.35,M
01 - The Vows - Buttered Popcorn.mp3,6.34,M
27 - Four Tops - It's The Same Old Song (Second Version).mp3,6.26,M
23 - Jr. Walker & The All Stars - Shake And Fingerpop.mp3,6.26,M
10 - The Temptations - You've Got To Earn It.mp3,6.07,M
02 - The Vows - Tell Me.mp3,6.04,M
17 - Marvin Gaye - Pretty Little Baby.mp3,5.98,M
16 - Dorsey Burnette - They're Only Words.mp3,5.9,M
18 - Marvin Gaye - Now That You've Won Me.mp3,5.84,M
24 - Jr. Walker & The All Stars - Cleo's Back.mp3,5.76,M
12 - The Spinners - Tomorrow May Never Come.mp3,5.72,M
07 - The Supremes - The Only Time I'm Happy.mp3,5.71,M
26 - Four Tops - Your Love Is Amazing.mp3,5.46,M
06 - Marv Johnson - I'm Not A Plaything.mp3,4.93,M
V.A. - The Complete Motown Singles Vol.05 - Front.jpg,922.63,K
V.A. - The Complete Motown Singles Vol.05 - CD 24.jpg,257.7,K
team robin hood.jpg,80.91,K
The Complete Motown Singles Volume 5 (Disc 24).m3u,1.29,K
