Filename,Size,Unit
Witcha.pdf,230.18,M
Natural Magick [1658].pdf,219.07,M
Wiccan Warrior.pdf,212.45,M
Inner Temple of Witchcraft.pdf,153.55,M
Liber Falxifer.pdf,147.56,M
Hymns to Isis in Her Temple at Philae.pdf,129.63,M
Sorcery.pdf,128.91,M
The Way of the Shaman.pdf,87.63,M
Hedge Witch.pdf,80.14,M
Liber Null & Psychonaut.pdf,79.76,M
Visual Magick.pdf,79.27,M
Feary Magick.pdf,78.61,M
A Further Guide for the Solitary Practitioner.pdf,74.43,M
When Someone You Love is Wiccan.pdf,74.34,M
Witches.pdf,73.82,M
Maat Magick.pdf,69.55,M
The Miracle of new Avatar Power.pdf,68.8,M
Gothic Grimoire.pdf,68.76,M
Candle Burning Magic.pdf,64.33,M
"Reincarnation,  the Cycle of Necessity.pdf",62.22,M
Lilith - Magical Course (1.0).pdf,61.03,M
Earth Power.pdf,58.38,M
Complete Book Of Witchcraft [Greek Edition].pdf,55.85,M
The Goddess Hekate.pdf,54.85,M
Nocturnal Witchcraft.pdf,52.52,M
Gamaliel - Magical Course (2.0).pdf,49.67,M
Encyclopedia of Witchcraft.pdf,46.02,M
Grimoire for the Apprentice Wizard.pdf,43.22,M
Forbidden Rites.pdf,42.3,M
The Witch's Familiar.pdf,39.98,M
The Discovery of Witchcraft.pdf,39.4,M
Pyramid Incantations of the Ancient Egyptians.pdf,36.19,M
Spells to get Ahead.pdf,35.59,M
Rune Might.pdf,33.08,M
How to Make and Use a Magic Mirror.pdf,33,M
Hidden Secrets.pdf,32.38,M
Taro of the Four Worlds.pdf,31.31,M
To Stir a Magick Cauldron.pdf,31.04,M
Gardening with the Goddess.pdf,29.47,M
Modern Magick.pdf,28.62,M
The Spirit Book.pdf,28.17,M
Nocturnicon.pdf,26.45,M
Ostara.pdf,26.42,M
Midsummer.pdf,25.33,M
Practical Candleburning Rituals.pdf,25.28,M
Familiar Spirits.pdf,24.46,M
The Pagan Religions of the Ancient British Isles.pdf,23.68,M
Hex Appeal.pdf,23.48,M
Manual of Cheirosophy.pdf,23.03,M
A Manual of African Witchcraft and Brujeria.pdf,22.56,M
The Spellcaster's Reference.pdf,22.48,M
The Ultimate Book of Spells.pdf,21.7,M
Exploring Wicca.pdf,21.16,M
Lammas.pdf,20.15,M
The Well-Read Witch.pdf,18.81,M
Tarot & Magic.pdf,16.74,M
Enchantments of the Heart.pdf,16.17,M
Ancient Ways Reclaiming Pagan Traditions.pdf,16,M
Complete Book Of Witchcraft [First Scan].pdf,15.98,M
Maiden Magick.pdf,15.95,M
Beltane.pdf,15.76,M
"Earth, Air, Fire & Water.pdf",15.68,M
Fortune Telling By Dice.pdf,15.66,M
"Qabalah, Qlipoth and Goetic Magic.pdf",15.3,M
Cunningham's Book of Shadows.pdf,14.38,M
Book for Spirit Communications.pdf,14.23,M
The Wicca Handbook.pdf,13.59,M
A Charmed Life.pdf,13.55,M
Charge of the Goddess Book.pdf,13.32,M
Amazing You Spells.pdf,13.14,M
The Wiccan Year.PDF,12.63,M
King of the Witches.pdf,12.47,M
The Black Arts.pdf,12.15,M
Witchcraft and Magic in Europe.pdf,12.11,M
Exploring Spellcraft.pdf,11.64,M
Self-Initiation for the Solitary Witch.pdf,11.21,M
Mabon.pdf,10.82,M
All One Wicca.pdf,10.76,M
The Book of Black Magic and of Pacts [1910].pdf,10.58,M
Wicca and Witchcraft.pdf,10.54,M
The Ancients Book of Magic.pdf,10.46,M
