User Type,Username,Date,Text
,lebron30,2012-11-17T03:40Z,fake
,[qusawa],2012-11-17T04:21Z,"a V.I.P and fake, are you stupid or something ? "
,tingya,2012-11-17T05:50Z,THX :D
,tonyd79,2012-11-17T20:49Z,part 2 please
,durhamgundogs,2012-11-17T23:57Z,fake
,ani12,2012-11-18T07:12Z,u idiots... its d 1st part.. not the 2nd.. think bfore u comment saying fake..
,Happyviking,2012-11-18T11:49Z,Thanks
,yasata,2012-11-22T11:24Z,"So it this legit or no? Im assuming so because of the legit uploader, but the comments are just throwin me off. can someone confirm?"
,localguitarhero,2012-11-26T05:10Z,"definitely real, thanks for the up. tested on two devices and worked on both."
,popparotzi,2012-11-27T08:42Z,Awsome Thanks!!
