User Type,Username,Date,Text
,detroitmalujoe,2012-06-14T03:54Z,"A 9  V 8  M8

Good movie, good print (it looks a little stretched)

Fyi - The description says subtitles but there is no file or hard coded subs."
,sky.drives,2012-06-15T09:27Z,Thanks for the share!!!
,caramels,2012-06-15T12:01Z,"wy u no seed !!! >> ?? 
every one wants to download for free but no onezz willing to seeed !! cumm'on guyzz :P"
,anuji,2012-06-16T10:40Z,"Even though the video is stretched, its watchable, Thanks for uploading.."
,mksaus,2012-06-17T05:39Z,"its worth download. thank you for upload. 
good print, good movie"
,srrajan,2012-06-17T16:06Z,very poor quality...try to upload  a good quality file..
,tango2277,2012-06-19T05:59Z,Good Movie
,tango2277,2012-06-19T06:00Z,A -8 v - 8
,gode20123,2012-06-19T11:44Z,"gud movie, gud print tnx."
,Advaitam,2012-07-24T06:31Z,"It looks a bit stretched, yes. To solve the problem , set the aspect ration in VLC player to 2.35:1 (Video--> Aspect Ration---> 2.35:1 )"
