User Type,Username,Date,Text
,Rex0n,2012-02-28T07:44Z,Thanks alot eztv :)
,AxOpLiX,2012-02-28T12:32Z,"| I love Alan xD |

Thanks btw !"
,markdbsilva,2012-02-28T14:18Z,Nice quality.tnx :)
,TDA21,2012-02-28T16:00Z,"Great Torrent! THX

A: 10
V: 10"
,johnstar,2012-02-28T19:30Z,Thanx again!
,tantonj,2012-02-28T22:23Z,"pirate bay got ride of the ""download torrent file"" link!!! now i can't download any torrents off this site WTF????"
,Glitch02,2012-02-28T23:38Z,Thanks!  :)
,Notor1ous,2012-02-29T00:46Z,This was easily the shitest episode of two and a half men iv ever watched.
,Shad3d_pa1n,2012-02-29T11:10Z,@tantonj http://www.zdnet.co.uk/blogs/communication-breakdown-10000030/pirate-bay-abandons-torrent-file-links-for-magnets-10025519/ read that. they changed to magnet links works the same just safer
,sarahlush,2012-03-03T08:36Z,"Hi all.

I'm using the Vuze engine and all the magnet links keep failing, do they not work on this engine?
I don't really want to use another one"
,Midorizes,2012-03-03T17:39Z,@tanton Read this too http://lifehacker.com/5875899/what-are-magnet-links-and-how-do-i-use-them-to-download-torrents
,Jason310M,2012-03-24T05:38Z,This show sucks without CS! 
,ssrs01,2012-03-28T18:42Z,thx fr d gr8 upload!
