User Type,Username,Date,Text
[V],ThumperTM,2012-08-03T12:03Z,Enjoy & seed
[V],loverulz,2012-08-03T12:34Z,thxxxxx
,m3nt4t,2012-08-03T12:54Z,"Street aheads baby! That was quick. :D

http://www.theverge.com/2012/8/2/3216103/windows-8-download-leak-enterprise-n

http://www.techradar.com/news/software/operating-systems/windows-8-leaks-to-file-sharing-sites-1090999

http://www.ntcompatible.com/news/story/windows_8_leaks_to_file_sharing_sites.html"
[V],Anacondaz,2012-08-03T12:55Z,thanks for the post mate
,m3nt4t,2012-08-03T12:57Z,"Streets ahead baby! That was quick. :D

http://www.theverge.com/2012/8/2/3216103/windows-8-download-leak-enterprise-n

http://www.techradar.com/news/software/operating-systems/windows-8-leaks-to-file-sharing-sites-1090999

http://www.ntcompatible.com/news/story/windows_8_leaks_to_file_sharing_sites.html"
,Esthreel,2012-08-03T13:08Z,How can you activate this?
,deusex23,2012-08-03T13:09Z,This only has windows 8 language in english?
,CrazyRobotMan,2012-08-03T13:38Z,"@Esthreel
You have to wait, there's no crack.
You do have 30 days on it though."
,sapo_joe,2012-08-03T14:03Z,Why is this so much bigger than the other bootable releases? Or even the non-bootable one?
[V],ThumperTM,2012-08-03T14:17Z,enjoy guys :)
,arj009,2012-08-03T14:33Z,"@Esthreel
You have more than 900 re-arm to use, one rearm is 30days so no need to worry about crack as yet"
,redchilly49,2012-08-03T14:38Z,this 32 bit or 64 bit ?
,JPeterson,2012-08-03T14:42Z,"Where do I download Windows Media Player for Windows 8 N?

Will the Media Feature Pack be updated for Windows 8 N? Currently only the Media Feature Pack for Windows 7 N is available from microsoft.com."
,x_engine,2012-08-03T14:52Z,"People, can I install that version on the my laptop,I have 32-bit processor.I don't know can I do this with that version.Thanks in advance."
,VINEHOOD,2012-08-03T15:28Z,"u can't install 64bit OS on 32bit processor 
or
u can't install 64bit OS in VM also 

so wait for some days 
PIRATE guy's are working on it & 32bit will be released very soon [Before official release]"
,anluis,2012-08-03T15:52Z,Any news on Windows 8 Professional RTM?
,DominikReber,2012-08-03T16:20Z,Anyone already installed this one?
,japrage_s,2012-08-03T16:39Z,Window 8 Pro - not professional.
,-jr-,2012-08-03T16:58Z,"I wouldn't use Windows 8 even if they paid me...

It looks like the aborted fetus of Windows 7..."
,panda1264,2012-08-03T17:20Z,already installed the beta version.I don't like it
,LotusGG,2012-08-03T17:52Z,"do someone have screenshots?
What about serial and shit?"
,GPSman1,2012-08-03T17:56Z,"lol @ jr, thats funny..."
,Squiddy82,2012-08-03T18:29Z,"http://www.wallpaper4me.com/images/wallpapers/blue_windows_8_w1.jpeg
nice desktop wallpaper."
,barkerbob26,2012-08-03T18:42Z,y no 32bitz?
