User Type,Username,Date,Text
,sunny_bhai,2012-06-04T01:02Z,Thanks :-)
[H],shirepirate,2012-06-04T08:39Z,moved to Video > Highres Movies
,glenrr,2012-06-09T02:36Z,Dumb question - Picture is v/g but how do I switch from Hindi to English?
,PBR-Streetgang,2012-06-09T08:40Z,Go to the audio tab in the video player you are using and you should have two choices for which audio stream to use.
,johndoe413,2012-06-12T20:46Z,Great Download! Thanks! :)
,fayaz48,2012-06-14T12:53Z,THANK YOU. Too GOOD TORRENT. PLEASE UPLOAD IP MAN 2 & IP MAN 3 IN HINDI OR DUAL AUDIO WHITHIN 800MB. THANKS IN ADVANCE. I HOPE YOU WILL UPLOAD.
,fayaz48,2012-06-14T12:57Z,THANKS FOR THE UPLOAD. PLEASE UPLOAD IP MAN 2 & 3 IN DUAL AUDIO (ENG-HIN) WHITHIN 700 TO 800 MB EACH. THANKS IN ADVANCE.
,fayaz48,2012-06-14T13:20Z,how to watch dual audio movies in km player
,schizom,2012-07-17T23:43Z,"A3
V7"
,mick3721,2012-08-25T00:22Z,"nothing wrong with this torrent
dl took 20mins ...
plenty of seeds 

thanks uploader and seeders
:D"
