Filename,Size,Unit
2004 - Erotic Diarrhea Fantasy/09. Torsofuck - Cannibal.mp3,13.27,M
2004 - Erotic Diarrhea Fantasy/01. Torsofuck - Mutilated For Sexual Purposes.mp3,10,M
2004 - Erotic Diarrhea Fantasy/05. Torsofuck - Raped By Elephants.mp3,9.73,M
2004 - Erotic Diarrhea Fantasy/06. Torsofuck - Pussy Mutilation.mp3,7.99,M
2004 - Erotic Diarrhea Fantasy/04. Torsofuck - Worm Infested Anal.mp3,6.96,M
2003 - Disgusting Gore and Pathology [split]/01 Fistfucking Her Decomposed Cadaver.mp3,6.03,M
2004 - Erotic Diarrhea Fantasy/03. Torsofuck - Fistfucking Her Decomposed Cadaver.mp3,6,M
2004 - Erotic Diarrhea Fantasy/02. Torsofuck - Erotic Diarrhea Fantasy.mp3,6,M
2004 - Erotic Diarrhea Fantasy/08. Torsofuck - Four Legged Whore.mp3,5.37,M
2003 - Disgusting Gore and Pathology [split]/03 Craving For A Fresh Shit.mp3,5.25,M
2004 - Erotic Diarrhea Fantasy/07. Torsofuck - Snuffed Freak.mp3,4.14,M
2003 - Disgusting Gore and Pathology [split]/02 Vaginal Disembowelment.mp3,3,M
