User Type,Username,Date,Text
,eretzum33,2012-07-14T13:54Z,"eiste oloi kala?

kana mpanio kanete?

eksakolouthite na vlepete sila kai sto mega, i vlepete monaxa ta videakia apo edo?"
,mv_81,2012-07-14T14:18Z,"kalispera! euxaristoume gia to upload...prosopika, kanena banio akoma kai to sila mono apo edo kathos den to prolaveno kathimerina sto mega..."
,boo_loves_sid,2012-07-14T15:31Z,euxaristw kai paliii :) egw mono apo edw vlepw gt exw vradina mathimata kai den mporw sto mega..kai piga gia 2 vdomades kerkura  :D
,red_lily,2012-07-14T23:19Z,"se euxaristw para polu....

re paidia seed...eleos!"
,qeen4aday,2012-07-15T00:31Z,"Efxaristoume poly !! Mono edw mporoume na ta vroume!!!! Erwtisi !! Giati xanontai ta proigoumena epeisodia???
Den vrisko ta 18 me 27 Xereis giati???"
,eretzum33,2012-07-15T00:46Z,Giati klanei to gati! Den exei xathei tipote!! Ola einai alive n kicking
,DekaeftaKoumpia,2012-07-21T13:48Z,"Exo mia aporia kai 8a parakalousa eretzum33 na mou ti luseis! to blog pou anebazei ti seira ka8e ebdomada prokeitai na kleisei. Esu 8a sinexiseis na anebazeis ta episodia ? Dioti dn iparxei allos tropos gia emas na ta doume.. 
Euxaristo :)"
,DekaeftaKoumpia,2012-07-22T13:25Z,dn 8a anebaseis ta epomena?!! :(
,kos5tas,2012-07-22T18:38Z,"theloume ta epomena
theloume ta epomena... 

:P

ante file mou giati mas exoun zalisei ton erota oi ginaikes :(

Tora bebaia tha mou peis ti xrostas kai esi? Esi dld zoi den exeis? Den mporeis na pas mia mera paralia kai na min kaneis upload??? I den mporei na min eixes xrimata gia na pareis ton tiletheati auti ti bdomada?"
,boo_loves_sid,2012-07-23T22:44Z,pou ein ta epomenaaa? :((
,skathari,2012-07-24T17:20Z,ti 9a kleisei re paidia to pirate bay?pame kala?
,DekaeftaKoumpia,2012-07-24T23:11Z,Oriste? pou eipo8ike kati tetoio ? oti 8a kleisei to site?
,eretzum33,2012-07-24T23:36Z,u r 4 the dick
,eretzum33,2012-07-24T23:52Z,"i am 2!!

http://thepiratebay.se/torrent/7471807/Sila_Greek_Subs_S01E28-E32"
,skathari,2012-07-29T10:28Z,nomi2a oti auto ennoouse  o dekaeftakoumpia k m fanhke anupostato! :P
