User Type,Username,Date,Text
,tapp3r,2012-10-23T19:49Z,"http://www.imdb.com/title/tt1756799/

crap"
,m3my,2012-10-23T21:54Z,"Pls, if somebody could have post link on ENG subtitles. I would be very greatful. I cant find it anywhere. Thanks in advance."
,RIIX,2012-10-23T23:58Z,Thank You in Advance!
,vcdman17,2012-10-24T00:41Z,"Not sure why this R5 was uploaded, as several Brrips are on here as well. Thanks for the effort, Bone, but I would go with one of the others."
[V],MANTESH,2012-10-24T01:30Z,Thanks...........
,jibril606,2012-10-24T02:10Z,"@m3my
is the movie not in english language?

a/v pls? or can you pls post screen shots.

thanks in advance!"
,swine666,2012-10-24T04:06Z,"Its in english and good quality, not camera or TS. And a good movie too!"
,y3n007,2012-10-24T04:17Z,"this p;lot has been used so much lately...but lets give this a chance, who knows it might be good..."
,arildus,2012-10-24T08:21Z,Thanx:)
,airhead77,2012-10-24T09:32Z,"@GhostofMackisGod
Die."
,djaalog,2012-10-24T12:02Z,"@GhostofMackisGod 

I got 100 mb+ too and i know how you feel, but atleast seed twice as much you download .."
,thedestroyer01,2012-10-24T12:38Z,"can someone pls upload screens ? 
Thanks "
,abuser69,2012-10-24T13:49Z,@GhostofMackisGod  you are so full of shit about your download speeds you keep changing it. Your a dickhead .   
,DreaD151,2012-10-24T15:41Z,@GhostofMavisBeacon suck a cock you asshole do you know who the hell operates this website? well for starters they dont follow anyones rules or laws and they can chew you up and spit you out on the net so i would watch what the hell i said cause not only the admins. but the people who come her could really fuck your world up online so you can pretend to be a pagan god on World of Warcraft but please do yourself a favor and stay on their servers and dont make .BONE shove a keyboard up yer ass .... Thanks Bone V9A9 not a R5 Its in Divx 5 format *.avi he did a good job....
,Manhole45,2012-10-24T16:00Z," @GhostofMackisGod 

I love you."
,ironymon,2012-10-24T16:48Z,GhostofMackisGod 
,Phatfish,2012-10-24T17:30Z,"A - Fine. Don't know it its cam audio but if it is is very good for cam.

V - Fine.


M- Not fine. Seriously WHAT THE FUCK?! It's not even a bad movie, it's not even a movie it's not even anything. It's just some heavily desaturated random images from some deserted house for ruffly  1h25mins."
,nodpud,2012-10-24T17:52Z,Thank you Thank you Thank you!!!!!!!!!!!!!  Been wanting to see this one bad!!!!  
,LegoLazze,2012-10-24T18:11Z,"GhostofMackisGod at 2012-10-24 07:36

LOL

so sorry about your dad
sex change is a bitch, isn't it?

so plz say hi to your mommas from me"
,JoaoPauloBR,2012-10-24T19:37Z,"A=8
V=7
M=3 

Doesn't have a backstory, and most scenes doesn't make sense. Watch it if you dont have anything else to do."
,koooor,2012-10-24T21:30Z,"GhostofMackisGod
i think you need a wack with the
 HARDEN THE FUCK UP STICK
even then u would still be a 
little charlie brown bum sniffer u need to wipe away the spunk bubbles coming out your nose and take the pictures of julian clary off your bedroom wall....and wash you mouth out it stinks Tom Mullica breath "
,zbyniew,2012-10-24T22:34Z,"@GhostofMackisGod I truly do hope that you, and your kind; arrogant selfish mother fuckers, decide to host some sort of euthanasia convention, because scum as pure as you don't deserve life.

You are the epitome of absolute worthless trash which plagues society. I truly would not shed a tear if you and your whole family were caught bludgeoned, raped and murdered. . ."
,cobo1188,2012-10-25T01:35Z,"@GhostofMackisGod 
hahahahahhahahahahahahahahahhahahahahhahahahah    ahahaha 
my dl speed is fast as too!! but i seed with my fellow pirates 
argggghhhh mi hearty!!!"
,spex420,2012-10-25T03:06Z,"@GhostofMackisGod

LOL

you all kno hes american land of the free and fuck you in all sincerity if you don't kno it

 that being said i stand right there with you if you guys would stop crying and arguing about he said she said for more then ten mins this community or lack there of would be more community like and i might just want to give back "
,satakas,2012-10-25T05:11Z,"picture is fine but it's intended to be almost colorless.

movie itself is quite well done and enjoyable til 1/2 but then it becomes more and more disappointing. maybe i just expected something else. i don't think it's a good idea to replace post-apocalyptic zombies and monsters with cannibals (or ""predators"", as IMDB describes them).

worth watching though"
,NTA-Pro,2012-10-25T05:50Z,"LOL, you people act like you've never seen a troll before."
,halfmooncan,2012-10-25T15:43Z,"awesome movie.....gonna watch it again

unique moody story line"
,boondall,2012-10-25T20:06Z,"@ghost i know u'r here to troll dude but all u'r doing is providing entertainment for everyone . thank u.
oh and tell ur mom i said hi and ill be back soon as she recovers from the last anal drilling i gave her. "
,Hatebreeder_420,2012-10-25T23:52Z,"NTA-Pro
lol i was just thinking the same thing. some people are kinda dumb"
,Jamalins,2012-10-26T02:27Z,a/v 8/8 M: Very good.
,bladedracula,2012-10-26T15:34Z,CHEERS
,YardBoy,2012-10-27T06:08Z,"Group 1 of survivalists vs. Group 2 as they wander the countryside and look for safe haven.  Nobody has taken a bath in years.  Group1 wants to plant some seeds.  Group 2 wants to hunt the only thing left: other humans.  Very dark natured film, almost black & white.

A9/V7 [several pauses].  Plays fine on my laptop, but not my LG BD570 BR player.  Uploader may not have removed the Region 9 protection. Thanks 8.08X."
,spara666,2012-11-01T09:03Z,"Awesome, been looking for this, thanks BONE."
,spara666,2012-11-01T10:01Z,"Very fast download, checked it out and looks good, thanks again, much appreciated."
,dac1949,2012-11-03T13:53Z,"thx for up!
A=9
V=9"
,CDUKSHN,2012-11-11T07:18Z,"Scanned clean
V-10
A-10
+1"
