User Type,Username,Date,Text
,kidlonewolf,2012-05-07T09:54Z,any questions feel free to ask
,poiz_ubc,2012-05-07T18:29Z,i have done whatever you say and when i start the game the only i see is a black screen and that the game is not responding.Can anyone help me plz?Thanks
,blaanco7,2012-05-07T19:10Z,same problem only my screen is white haha
,al_ws,2012-05-07T22:10Z,the game stucks on black screen afterrr 10 to 20 min' of gamplay... lowest qualities* driovers are up to date and on and on.... there any fix for that problem???? :/ 
,poiz_ubc,2012-05-08T14:28Z,"(Nice game. Works 100%.
First i paste the whole SKIRDOW in the whole game folder and not in the map ""Bin"". If you don't do that you only get a white screen. THX extremezone!) 

thats what someone wrote but it didnt worked for me.Try it also an it might work for u @blaanco7"
,poiz_ubc,2012-05-08T14:29Z,http://www.guide4games.com/index.php/fixes/1829
,kidlonewolf,2012-05-09T05:37Z,"hit alt+ enter 

and also make sure u have a 3.0GHz 
and run it as windows 98 
and maybe set system to performance instead of graphics"
,kidlonewolf,2012-05-09T23:36Z,lol
,hla001,2012-05-10T16:49Z,For some reason the game wont save my progress. When I quit the game and start it up again my saveprogress is gone and I have to start all over again. Anyone knows how to fix this? Thanks in advance!
,kidlonewolf,2012-05-14T22:10Z,make a profile and save it in docs
,nihila101,2012-05-19T18:31Z,i cant even open the game its just says appid is not config. and i try log in to steam lol im sry dun know what im doing wrong.
,gabzer123,2012-05-22T02:47Z,"okay i need help because when it ask's me to insert the disc 2 i mount it on daemon tools as a DT drive but when i click okay it still stays the same.
        I really want this game and any help would be appreciated."
,gabzer123,2012-05-22T03:03Z,does this have the game installation?
,joshfb,2012-05-31T13:26Z,how do i save my game? all my progress is gone help please!
,martz09,2012-06-02T16:11Z,"i installed this game & cracked but it displays a dialogue box with ""can not locate d3dll something file"" wat may be the prob & how can i fix it?"
,KorinBit,2012-06-02T19:06Z,thank you very much.
,dowla,2012-07-10T15:44Z,"tnx for upload...
I have a big problem...
My PC: Win 7 Ultimate 64-bit, Intel Core 2 Duo E7300 2.66GHz, RAM 2GB, DirectX 11 and NVIDIA geforce 9600 gt 512MB (current display 1024x768 -32bit)...
my head will explode, I tried everything but no go: copy crack, compatibility win98, change on performance...
all I get is user account control to allow..."
,HackerFR2,2012-08-01T23:39Z,"Hello I everything played in the hands dashes and I can go on the multiplayer but the problem the multiplayer finds occune left! (On-line do you can in May ders please??)

[Sorry is french !]"
,big0,2012-08-25T05:09Z,Do I need to open up steam to run the game? All I get is a black screen right now.
