Filename,Size,Unit
17 Dis Kersfees.mp3,4.36,M
05 Genade onbeskryflik groot.mp3,4.08,M
12 (Everything I do) I do it for you.mp3,4.06,M
07 Ek weet dit nou.mp3,3.95,M
11 Vandag is die begin.mp3,3.83,M
06 Kom en red my.mp3,3.72,M
08 Angels.mp3,3.68,M
13 Kan ek jou myne maak.mp3,3.6,M
14 Ek is lief vir jou.mp3,3.56,M
01 Bly Getrou aan jou Liefde.mp3,3.5,M
15 My hele wereld is joune.mp3,3.5,M
10 Dis weer Septembermaand.mp3,3.29,M
09 Jy's veilig by my.mp3,3.28,M
04 Neem my op vlerke.mp3,3.25,M
02 Onthou jy my.mp3,3.23,M
03 As jy verdwaal.mp3,3.21,M
16 Here lei my.mp3,3.21,M
18 South African National Anthem.mp3,1.93,M
