Filename,Size,Unit
[DDR] Heroine - 05 - Tujh Pe Fida.flac,37.31,M
[DDR] Heroine - 01 - Halkat Jawani.flac,30.24,M
[DDR] Heroine - 04 - Khwahishein.flac,25.58,M
[DDR] Heroine - 03 - Main Heroine Hoon.flac,24.97,M
[DDR] Heroine - 02 - Saaiyaan.flac,22.86,M
COVERS/cover_back.jpg,488.88,K
COVERS/cover_inlay02.jpg,448.91,K
COVERS/cover_back2.jpg,427.01,K
COVERS/cover_inlay03.jpg,407.96,K
COVERS/cover_inlay01.jpg,355.64,K
COVERS/cover_front.jpg,315.8,K
COVERS/cover_disc.jpg,304.78,K
COVERS/cover_front2.jpg,261.65,K
COVERS/cover_inlay04.jpg,253.55,K
Heroine [2012-FLAC] - [DDR].m3u,201,B
