User Type,Username,Date,Text
[V],YIFY,2012-02-24T10:21Z,"IMDb Rating - 9.2/10
Please ingore the rating in Description.
Enjoy."
,LowLightLee,2012-02-24T11:33Z,"1080p? :)
UR FUCKIN' GR8!"
,sanilbala,2012-02-24T13:27Z,"bbuddy u really are the legend YIFY :) sooo many movies all in good rip all given for free, what more to say , truly respect and admire ur work :) 

Buddy can u upload FOREST GUMP, i want it in that YIFY RIP :) "
,mtnl,2012-02-24T16:48Z,grt one
,husdude,2012-02-24T17:06Z,"thanks YIFY .. awesome , now i can watch at last :)"
,asab19,2012-02-24T19:34Z,PLZ it's my humble request to you that upload OSCARS whole video as soon as you get it
,ZUBINX,2012-02-25T11:36Z,this movie has the highest rating on imdb ever
,mtnl,2012-02-25T17:20Z,no.1 movie as per imdb rating
,Ajstyles100,2012-02-26T11:54Z,"gr8 upload 
plz upload wrong turn 1,2,3 & 4
+1"
,indiaman,2012-03-01T18:38Z,"YIFY, I have a complaint against you.You have got me addicted to your uploads and whenever I wish to download a movie I download it if it's only from you.
Thanks for this great great movie and need I say about the quality-EXCELLENT."
,lordkik,2012-03-22T20:53Z,YIFY thx man you are the best !!!!! XD
,thedude1979,2012-04-11T09:14Z,YIFY IS GOD!
,amancr,2012-05-12T16:56Z,Awesome movie+awesome print...
,vicki_v,2012-06-15T11:27Z,thanx!!!! Dude
,trungc97,2012-09-20T06:46Z,"IMDb rating is now 9,3.Awsome torrent BTW"
,ShoshFitz,2012-09-21T04:23Z,YIFY is pure GENIUS.....Need I say more?
