User Type,Username,Date,Text
,Vikingmad,2012-04-18T20:13Z,why no comments? anywhay thx @Sam :)
,Remorthy,2012-04-18T21:13Z,"a 9
v 9 
m 7.5"
,vishuchief,2012-04-18T21:51Z,a/v/m ???
,jzenman23,2012-04-19T00:49Z,Fuck Hollywood. This movie looks like another piece of crap. Not even worth downloading for free. 
,janicethewrench,2012-04-19T01:10Z,"Excellent Download , Clean and Fast , Audio ++ , Video Perfect , Thanks!"
,lovecat66,2012-04-19T01:30Z,"long waited. THX ! however I should say, YES, the movie is really not so good as it was mentioned when advertised..."
,Sheragirl,2012-04-19T03:00Z,"Haven't had time to watch, but took a quick peek and it looks great. Thx!"
,Iceburgslim,2012-04-19T05:25Z,http://www.imdb.com/title/tt1506999/
,Nystromo,2012-04-19T05:27Z,"Started commin in now. I`ll report on it when I snag a look at it. ty for the upload and to the seeders. I`ll seed it all night np ty again.


So say we all  ;-) "
,HelloMynameisV,2012-04-19T05:31Z,"This movie has like insanely good reviews... I am intrigued... :D 

Thank You up-loader...   "
,Nystromo,2012-04-19T06:31Z,"ok I`d say it`s very good 

a-10
v-9.5   ty again, I`ll seed this overnight  right into tomorrow night seeding back the fav ;-) 152.6 KiB /s now ty all "
,jippedspammed,2012-04-19T07:22Z,"good rip, good movie"
,govermint,2012-04-19T08:16Z,"@jzenman23
yet you wasted your ""precious"" time to come here and comment on it...lol

9/9 dvd quality."
,Craigrrr,2012-04-19T08:29Z,@jzenman23 is just another Indian retard spammer trying to sucker somebody onto a virus infested shithole. They're everywhere like cockroaches
,zakimar,2012-04-19T09:08Z,"The fact that this was a relatively low budget film and still lost money, tells you a lot.  "
,urineg,2012-04-19T09:24Z,Fuck Hollywood. This movie looks like another piece of crap. Not even worth downloading for free. 
,XTomoX,2012-04-19T10:52Z,"A 10
V 10 

good movie"
,dfm2,2012-04-19T14:29Z,"A/V 10/10 Thanks for the up SaM!

Movie was just ok, the fighting scenes looked fake as hell from time to time, really annoying. 

M = 5"
,dunyon,2012-04-19T19:02Z,Why won't Channing Tatum just DIE!
,zeeeQ,2012-04-19T23:16Z,how can a movie with that many great actors star a MMA fighter that has never appeared in anything?
,ipitydafool21,2012-04-19T23:56Z,How can a woman be a super soldier?
,sethdarren,2012-04-20T05:23Z,Thanks Sam
,markdbsilva,2012-04-20T07:17Z,Nice quality. tnx :)
,Rory619,2012-04-20T11:07Z,Fuck the haters! Good Job!
,waqar42,2012-04-20T12:02Z,"M= 6
"
,catfly,2012-04-20T12:07Z,Maybe it improves but what i seen so far this is really not a good movie. How they got so many big stars acting in it I dunno.
,catfly,2012-04-20T12:14Z,"Shoot couldn't they find an actress like Geena davis at least, or ripley from alien, or someone who looks like they can handle a gun or kill someone without stressing on breaking a nail... FFS. I'm a woman and i can't stand it. Putting a skinny model type in trendy clothes as a super soldier make me cry."
,balrog814,2012-04-20T15:07Z,"She's hot:) Big tits. Stupid movie. A big tit super porn queen beats up ruff thugs. You kidding me? Very realistic, don't watch it. The only thing, her I wanna see nude, she'd go back to porn. there they could make a realistic movie with her :) "
,stigesbjerg,2012-04-20T15:12Z,"Good rip, but shitty movie. 
Great cast, but story story sucks."
,craig.msn,2012-04-20T16:09Z,"catfly ur an idiot , that girl is a professional mms fighter. Gina Carano"
,krmek,2012-04-20T17:29Z,"@catfly you are epic retard. Gina Cerano is pro MMA fighter with score 12 win 1 draw and 1 lose, and she can probably beat shit from your ass in live. And for other fucking similar retards... IF FUCKING Orlando Bloom and Colin Farrell can be some super soldier then my grandmother can be to and why not Gina."
,natebaux,2012-04-20T17:36Z,"@catfly, cause they all thought they were gonna get to sleep with gina. she acts like a lil hoe, which is a big turn off for me. just watch her in her interviews. i no longer consider her a fighter."
,natebaux,2012-04-20T17:40Z,"@craig.msn

gina is no longer a fighter. after cyborg whipped her ass, you dont see any part of her EXCEPT her ass. she is a washout as a fighter. she isnt a natural champion, so she would rather show her ass. dont count on ever seeing her in the ring again....although thats no loss."
