User Type,Username,Date,Text
,HiddenCam,2012-07-04T14:37Z,"Credits To Original Uploader DONSR , I am Not the uploader or seeder. "
,HiddenCam,2012-07-04T14:40Z,http://1337x.org/torrent/363776/ORDINARY-MEGAHIT-MOVIE-DIVX-XVID-MP3-MALAYALAM-DVDRIP-BY-DONSR/
,ponyboy01,2012-07-04T14:52Z,നന്ദിയുണ്ട് ഹിഡന്‍ ക്യാമേ :)
,vinu5189,2012-07-04T15:02Z,"Hey hiddencam, do u have good quality print of shikari or 22 FK??"
,HiddenCam,2012-07-04T15:48Z,"Shikkari On Thisweek DVDRip ,"
,prasanthksa,2012-07-04T16:58Z,how can i seed
,jose8923,2012-07-04T18:14Z,ill upload new at 2.00 am 08 / 04 /2012
,prasanthksa,2012-07-04T18:27Z,stuck in 95%
,vinu5189,2012-07-04T18:27Z,"pls seed guys, i am stuck at 90%, only able to seed, 0 downloading speed"
,deepz095,2012-07-04T19:31Z,Please seed guys.... I am using 10mbps and I am getting downloading speed of only 10kbps... Please seed If I finish this I can able to seed in the speed of 1mbps....
,shumaize,2012-07-05T01:46Z,Stuck in 87.5%
,rebdon,2012-07-05T02:39Z,i u fucker i am stuck at95.6 wht to do
[H],tykoon123,2012-07-05T13:16Z,"for those who having download problems, check here:
http://thepiratebay.se/torrent/7415005/Ordinary_(2012)_Malayalam_Movie_DVDRip_XviD_-_Exclusive"
,HiddenCam,2012-07-05T15:49Z,"Try This Torrent. Hispeed Seeding, 100%
http://thepiratebay.se/torrent/7415467/Ordinary_Malayalam_Movie_700MB_HQ_DVDRip_Team_mG"
,kalikool123,2012-07-06T04:08Z,"Peers          - 135/307
Seeds         - 0/1
Stuck at      - 89.06 %
Someone please seeeeeeeeeeed :( "
,kalikool123,2012-07-06T04:23Z,Waiting for jose8923 to seed tomarrow morning
,chichub4u,2012-07-07T06:00Z,"hai friends...you can download this movie from here ; 
http://thepiratebay.se/torrent/7415005/Ordinary_(2012)_Malayalam_Movie_DVDRip_XviD_-_Exclusive

It's good print...fast and worth downloading....no stucks...super video and audio.... enjoy watching"
