Filename,Size,Unit
Gyn_ch.04_02_Cervical Neoplasia.flv,453.65,M
Gyn_ch.01_03_Gynecologic Procedures.flv,318.32,M
Gyn_ch.02_02__ary Incontinence.flv,281.75,M
Gyn_ch.05_05_Postmenopausal Pelvic M_.flv,249.32,M
Gyn ch.09_03__ Contraception.flv,234.86,M
Gyn_ch.03_01__l Discharge.flv,227.68,M
Gyn_ch.03_02__r Diseases.flv,198.91,M
Gyn_ch.04_05_Endometrial Neoplasia.flv,196.22,M
Gyn ch.12_06_Menopause.flv,175.29,M
Gyn_ch.07_01_Pelvic Inflammatory Disease.flv,160.73,M
Gyn_ch.04_04Enlarged Uterus.flv,148.11,M
Gyn ch.11_03_Abnormal _l Bleeding.flv,139.41,M
Gyn ch.08_02_STDs Without Ulcers.flv,136.48,M
Gyn_ch.06_01_Gestational Trophoblastic Neoplasia.flv,136.26,M
Gyn ch.10_01_Human _ual Response Cycle.flv,134.19,M
Gyn ch.12_05_Infertility.flv,133.78,M
Gyn ch.09_04_Intrauterine Contraception.flv,121.27,M
Gyn_ch.07_03_Secondary Dysmenorrhea.flv,117.9,M
Gyn ch.11_01_Overview of Menstrual Physiology.flv,117.45,M
Gyn_ch.05_03_Premenopausal Pelvic M_.flv,111.14,M
Gyn ch.12_03_Hirsutism.flv,106.16,M
Gyn_ch.05_01_Physiologic Enlargement.flv,101.78,M
Gyn ch.13_02_Benign Breast Disorders.flv,100.87,M
Gyn_ch.01_01_Female Reproductive Anatomy.flv,100.12,M
Gyn ch.11_05_Secondary Amenorrhea.flv,97.52,M
Gyn_ch.02_01_Uterine and _l Prolapse.flv,97,M
Gyn ch.12_01_Precocious _rty.flv,95.52,M
Gyn ch.13_03_Breast _.flv,94.89,M
Gyn ch.10_03__ual Dysfunction.flv,88.04,M
Gyn ch.09_06_Sterilization.flv,83.52,M
Gyn ch.11_04_Primary Amenorrhea.flv,78.91,M
Gyn_ch.08_01_STDs With Ulcers.flv,75.26,M
Gyn_ch.04_03_Mullerian Anomalies.flv,72.77,M
Gyn ch.12_04_Polycystic Ovarian Syndrome.flv,62.19,M
Gyn ch.09_05_Natural _ Planning.flv,55.06,M
Gyn_ch.04_01_Cervical Lesions.flv,54.83,M
Gyn ch.12_02_Premenstrual Disorder.flv,51.45,M
Gyn ch.10_04__ual _ault.flv,49.93,M
Gyn ch.09_02_Barrier__icidal Methods.flv,47.99,M
Gyn_ch.05_02_Pre_rtal Pelvic M_.flv,43.03,M
Gyn_ch.07_02_Primary Dysmenorrhea.flv,38.78,M
Gyn ch.13_01_Normal Breast Development.flv,33.52,M
Gyn ch.09_01_Overview of Fertility Control.flv,30.03,M
Gyn_ch.05_04_Painful Adnexal M_.flv,23.45,M
Gyn_ch.01_02_Tanner_Stages_of_Development.flv,18.89,M
Gyn ch.11_02_Premenarchal _l Bleeding.flv,17.71,M
Gyn ch.10_02__ual History Taking.flv,16.09,M
