Filename,Size,Unit
01 Comin' Home.mp3,10.4,M
02 Jealousy.mp3,8.73,M
03 Virginia.mp3,9.08,M
04 You Walked Away Again.mp3,8.42,M
05 Take It Or Leave It.mp3,9.88,M
06 Armageddon.mp3,17.83,M
07 Night To Remember.mp3,13.39,M
08 Mirror Man.mp3,12.74,M
Cover Art/Prism_-_Armageddon_(1979)-[back]-[www.FreeCovers.net].jpg,1.74,M
Cover Art/Prism_-_Armageddon_(1979)-[cd]-[www.FreeCovers.net].jpg,1.4,M
Cover Art/Prism_-_Armageddon_(1979)-[front]-[www.FreeCovers.net].jpg,1.42,M
Cover Art/Prism_-_Armageddon_(1979)-[inlay]-[www.FreeCovers.net].jpg,2.86,M
Cover Art/Prism_-_Armageddon_(1979)-[inside]-[www.FreeCovers.net].jpg,2.85,M
