User Type,Username,Date,Text
,tsn1103,2012-11-08T21:33Z,"Hey, idk if it is just me, but i keep getting wrong password? thx for the torrent!"
,d_riber,2012-11-08T21:35Z,"just type: czerniu1996
try write this dont copy."
,biggybo,2012-11-08T21:37Z,tsn1103 if you copy and paste it make sure you are not copying extra spaces and only the letters/numbers
,looneylv,2012-11-08T21:53Z,Thanks! Password worked! Goooooooooood stuff!!!!
[H],Cerberuss,2012-11-08T22:00Z,password is correct in description but RAR only contains JPG files nothing more
,deepak_rokz,2012-11-08T22:01Z,some wrong with passwrd
,deepak_rokz,2012-11-08T22:04Z,my bad its legit and amazing thanks
,deepak_rokz,2012-11-08T22:10Z,sorry its legit thanks
,theredhawk27,2012-11-08T22:18Z,"http://fast1195.imgur.com/grand_theft_auto_5_gi_reveal

http://fast1195.imgur.com/grand_theft_auto_5_gi_reveal

http://fast1195.imgur.com/grand_theft_auto_5_gi_reveal"
,theredhawk27,2012-11-08T22:18Z,http://fast1195.imgur.com/grand_theft_auto_5_gi_reveal
,Charlie117,2012-11-08T22:38Z,This game looks fantastic! Thanks for sharing!
,looneylv,2012-11-08T22:48Z,In torrent missing some magazene pages!!!
,d_riber,2012-11-08T23:14Z,there is it : http://thepiratebay.se/torrent/7806669
,looneylv,2012-11-08T23:21Z,To be specific 6 pages of good info is missing in this torrent! DONT DOWNLOAD BUT GO TO theredhawk27 LINK! much better quality pics and content as it should be not with missing pages!
,d_riber,2012-11-08T23:39Z,http://thepiratebay.se/torrent/7806669 - there you have images from theredhawk27 + 21 screenshots.
