User Type,Username,Date,Text
,tiny_pirate,2012-05-12T15:23Z,"i know the encode will b great as always but can someone say that for the movie ??? trailer didnt look that promising 

@anoxmous : thanks for the movie, could u pls do 

pink panther 1,2 in 1080p (or 720p if its impossible to get in full hd)

would be great to see your reply m8 :) "
,vinratou,2012-05-15T01:35Z,Quality upload.  Terrible movie.
,99jay88,2012-05-17T08:24Z,Disagree.  I thought the movie was fantastic.
,whatif22,2012-05-17T17:47Z,"Great Download speed;;
If I like or dislike this movie is irrelevant. Zen_bud great job with the upload. I watched using PS3 with no adjustments or conversions.

A=10
V=10"
,Tigula,2012-05-18T00:19Z,"Downloading now, I hope it isn't like the last download, it didn't even open up when it finished. "
,silentinquiry,2012-05-18T04:26Z,dloaded at half speed audio and video
,szd1971,2012-05-21T15:54Z,okay i played it with mpc-hc in pc. the day scenes are ok but night/dark scenes look grainy.any solution to that?
,[qusawa],2012-05-21T20:09Z,"@szd1971 Get a new screen!

A:10
V:10
M:6"
,Tattude,2012-05-29T14:41Z,"Fast dl but vlc struggling with it, choppy etc. Anyone got a solution for this please."
,PownderHead,2012-05-31T07:26Z,This movie has the best quality i've ever seen. No kidding. 11/10 V
,bhavukful,2012-06-18T16:22Z,please upload some screens so that i can decicde whether it is good or not.plz.
