Filename,Size,Unit
08 - You Raise Me Up.mp3,6.36,M
05 - La Donna e Mobile.mp3,6.05,M
07 - Nessun Dorma.mp3,5.57,M
04 - Irish Medley - The Wild Rover-Rosie O'Grady-MacNamara's Band.mp3,4.98,M
02 - Rhythm of Life.mp3,4.82,M
10 - ThatÂ´s Life.mp3,4.09,M
09 - Danny Boy.mp3,4.07,M
03 - The Rose.mp3,4.05,M
06 - Funiculi Funicula.mp3,4.05,M
12 - Bring Him Home.mp3,3.93,M
13 - Youll Never Walk Alone.mp3,3.81,M
11 - Do You Hear the People Sing.mp3,3.06,M
01 - Cockles and Mussels (Molly Malone).mp3,2.86,M
the_twelve_irish_tenors_CD.jpg,66.69,K
