Filename,Size,Unit
Earth at Risk audio cover.jpg,101.68,K
flyer.jpg,47.55,K
info 2.txt,3.48,K
Lierre/01- The Civilization Problem - Agriculture.mp3,2.67,M
Lierre/02- Civilization's Necessary Oppression.mp3,2.71,M
Lierre/03- What Do We Need.mp3,2.77,M
Lierre/04- Four Types of Resistance.mp3,3.01,M
Lierre/05- Irish Resistance Culture.mp3,2.3,M
Lierre/06- Foundations of The Left.mp3,3,M
Lierre/07- Adolescent Culture- Die Wandervogel.mp3,2.64,M
Lierre/08- DJ- Two Teenage Anecdotes.mp3,794.65,K
Lierre/09- Alternative Culture vs Oppositional Culture.mp3,965.08,K
Lierre/09- DJ- Cynics of Today.mp3,739.84,K
Lierre/10- Die Wandervogel (cont.).mp3,1.18,M
Lierre/10- DJ- A Victim's Hatred.mp3,448.01,K
Lierre/11- Examples Beyond Wandervogel.mp3,3.66,M
Lierre/12- We Need Organized Resistance.mp3,1.38,M
Lierre/13- The Two Percent.mp3,1.51,M
Lierre/14- Asymmetric Warfare & Target Selection.mp3,1.61,M
"Lierre/15- Aboveground Action, France 2010.mp3",1.43,M
Lierre/16- MEND- Underground Hope.mp3,1.65,M
"Lierre/17- For Some, Love Is A Verb.mp3",1.28,M
"Waziyatawin/01- intro, acknowledgements.mp3",2.26,M
Waziyatawin/02- Abstractions.mp3,4.19,M
Waziyatawin/03- Defining the Enemy.mp3,1.68,M
Waziyatawin/04- The Face of Resistance.mp3,3.45,M
Waziyatawin/05- Responsibility.mp3,4.53,M
Waziyatawin/06- The Oppressors' Misdirection.mp3,2.46,M
Waziyatawin/07- Willingess to Risk.mp3,2.52,M
Waziyatawin/08- Role of Allies.mp3,4.04,M
Waziyatawin/09- Exemplary Indigenous Resistance.mp3,3.51,M
Waziyatawin/10- Do The Right Thing.mp3,1.53,M
