Filename,Size,Unit
CD/01. We Still Kill the Old Way.mp3,10.01,M
CD/02. To Hell We Ride.mp3,8.47,M
CD/03. Last Train Home.mp3,10.55,M
CD/04. Wake Up (Make a Move).mp3,9.08,M
"CD/05. Burn, Burn.mp3",8.3,M
CD/06. I Don't Know.mp3,9.11,M
CD/07. Hello Again.mp3,11.37,M
CD/08. Goodbye Tonight.mp3,8.99,M
CD/09. Start Something.mp3,7.92,M
CD/10. A Million Miles.mp3,10.15,M
CD/11. Last Summer.mp3,9.49,M
CD/12. Sway.mp3,24.16,M
CD/Lostprophets - Start Something.m3u,815,B
CD/Start Something.mp3.cue,2.02,K
