Filename,Size,Unit
04 - Bonne Annee - Soki Nambi - Chola Piana (Zaire).mp3,11.34,M
03 - Wadim Washantet - Kayembe Yirung (Zaire).mp3,10.59,M
02 - Bulayo - Losta Abelo (Zaire).mp3,9.28,M
07 - A Creyi Zulu - Magwere Blind School Band (Zambia).mp3,6.96,M
10 - Harusi - Joseph Mkwawa (Tanzania).mp3,6.92,M
09 - Maisha Yancu - Joseph Mkwawa (Tanzania).mp3,6.61,M
14 - Sikepa Inoncwa Mukaye - Francis Mwakitime (Tanzania).mp3,6.35,M
06 - Ulayinda Kubota - George Kazoka (Zambia).mp3,6.14,M
01 - Maneno Ya Mwanyuma - Losta Abelo (Zaire).mp3,6.02,M
12 - Sisambuwa Mbwili - Francis Mwakitime (Tanzania).mp3,5.77,M
13 - Mwalala - Francis Mwakitime (Tanzania).mp3,5.63,M
08 - Chinama - Magwere Blind School Band (Zambia).mp3,4.62,M
11 - Umwana Ivemba - Francis Mwakitime (Tanzania).mp3,4.54,M
05 - Mama Yake Na Lita - Yumba - Lufino Karia - Yakulanda Adamo (Zair).mp3,3.43,M
lp.jpg,39.29,K
guitar songs.JPG,14.56,K
"African Acoustic - Guitar Songs From Tanzania, Zambia & Zaire.m3u",505,B
