User Type,Username,Date,Text
[V],ThumperTM,2012-11-13T23:32Z,Enjoy & SEED!:]
,Yaboo56,2012-11-14T01:41Z,Thanks !!
,Grady222,2012-11-14T01:41Z,Thanks man I was looking for this. I think you are the only person that has it. I really like this program. Have a good one. Later G
,javeedcare,2012-11-14T08:01Z,"tried it on win 7 but is asking for netfix which is updated to a higher version. The installation aborts after that, PLZ help."
,Grady222,2012-11-14T14:00Z,Hi I can't get it to work for some reason. It won't take the serials. The last version you did worked fine for me. I think I am doing the patch right but some more detailed instructions on the patch would help. That has to be the problem. Thanks for all you work.
,4C4P0R,2012-11-14T19:03Z,"Grady222,

1. Reinstall the application.
2. Copy the patch to application dir and run it from there.
3. It should accept Serials.txt license keys as I've tested them."
,ZXCR3D,2012-11-17T21:10Z,raj you fucking paki doesn't even work the keygen you included was for 3.6 not 3.7 and the serials do not work aswekk wgt don't you try making good connectify cracks or dont make them at all
,tainist,2012-11-18T14:28Z,thanx :)
,Zinyy,2012-11-27T18:16Z,dude i can't apply the patch there is no apply button
,Zinyy,2012-11-27T18:23Z,"dude I can't apply the patch,
there is no apply button or I can't see it because the window is so small
plz help"
,3N1GMA,2012-11-28T07:29Z,32 trojans
