User Type,Username,Date,Text
,andytheboss,2012-07-04T08:42Z,hey guyzzz... howz the quality of the movie ???? and it is worth donwloading?
,eldhosemjoy,2012-07-04T09:15Z,The print is good as I just streamed while downloading but the torrent lacks seeds and I am downloading from peers! Huys polease seed this movie! Thanks @jaguison!
,TejasNair,2012-07-04T09:35Z,"Full movie? or half?
Is this the partial downloaded material from the previous torrent of 1.2 GB? I think it is!"
,deepz095,2012-07-04T10:50Z,"This is the main problem of malayalees... Everybody wants to download the movie but nobody needs to seed it. Thinking why should I increase our download rate and help others. Guys I also was thinking in the same way before understanding that, most of the service providers are not counting your uploaded data. So please don't be selfish... Please seed..."
,eldhosemjoy,2012-07-04T11:48Z,"Guys, if u wanna watch this movie so badly, then log on to www.movieswood.com.  It is a mobile movie site and it delivers the 3gp version of this movie which comes out to be 250 mb which can be directly downloaded from their server.  Please note that the print is just a mobile version!"
,TeamGBZ,2012-07-04T12:45Z,In Kerala THe Uploading speed is very slow thts the probelm
,deepz095,2012-07-04T15:50Z,I am seeding it in a speed of 250kb/sec but my download got stuck at 50.9%.
,rebdon,2012-07-04T17:02Z,its work  or nt
,vinu5189,2012-07-04T19:23Z,"my downlaod is stuck at 90, i am seeding, pls seed everyone"
,akhilmanu,2012-07-04T20:39Z,stuck at 96..someone plzz seed
,rebdon,2012-07-05T11:04Z,aee man  it  is  stuck at 96% wht the fuck to do
[H],tykoon123,2012-07-05T13:18Z,"for those who having download problems, check here:
http://thepiratebay.se/torrent/7415005/Ordinary_(2012)_Malayalam_Movie_DVDRip_XviD_-_Exclusive"
,priyanp,2012-07-07T12:12Z,Dont even attempt downloading...no seeders and hence will get stuck at a 96 or 97...try the other links like http://thepiratebay.se/torrent/7415005/Ordinary_(2012)_Malayalam_Movie_DVDRip_XviD_-_Exclusive
