Filename,Size,Unit
Wonder Woman 012 (2 Covers) (2012) (Digital) (Zone-Empire).cbr,21.15,M
Legion of Superheroes 012 (2012) (Digital) (Vee-Empire).cbr,20.72,M
Catwoman 012 (2012) (Digital) (Zone-Empire).cbr,20.68,M
Birds_of_Prey_12_2012_digital_Cypher_Empire_.cbr,20.26,M
Green Lantern 012 (2012) (2 covers) (Digital) (Nahga-Empire).cbr,19.73,M
Blue_Beetle_012_2012__Digital__Nahga_Empire_.cbr,18.15,M
Supergirl 012 (2012) (Digital) (Zone-Empire).cbr,17.61,M
Green Lantern Corps 012 (2012) (digital-TheGroup).cbr,16.79,M
Batwoman 012 (2012) (2 Covers) (Digital) (Zone-Empire).cbr,16.38,M
Nightwing 012 (2012) (Digital) (Nahga-Empire).cbr,16.29,M
Red Hood and the Outlaws 012 (2012) (Digital) (Vee-Empire).cbr,16.17,M
Captain Atom 012 (2012) (digital-TheGroup).cbr,15.2,M
DC Comics Presents 012 (2012) (digital-TheGroup).cbr,14.9,M
