Filename,Size,Unit
INFO PLEASE READ !! {TH3SP3CIALIST}.txt,909,B
Mirror.Mirror.2012.AVI.720p.{Th3Sp3cialist}.avi,2.23,G
Mirror.Mirror.2012.SCREENSHOTS.{Th3Sp3cialist}/Mirror.Mirror.2012.Screenshot1.{Th3Sp3cialist}.jpg,55.81,K
Mirror.Mirror.2012.SCREENSHOTS.{Th3Sp3cialist}/Mirror.Mirror.2012.Screenshot2.{Th3Sp3cialist}.jpg,48.32,K
Mirror.Mirror.2012.SCREENSHOTS.{Th3Sp3cialist}/Mirror.Mirror.2012.Screenshot3.{Th3Sp3cialist}.jpg,44.22,K
Mirror.Mirror.2012.SCREENSHOTS.{Th3Sp3cialist}/Mirror.Mirror.2012.Screenshot4.{Th3Sp3cialist}.jpg,36.81,K
Mirror.Mirror.2012.SCREENSHOTS.{Th3Sp3cialist}/Mirror.Mirror.2012.Screenshot5.{Th3Sp3cialist}.jpg,45.25,K
{TH3SP3CIALIST} Torrents/A.Bag.Of.Hammers.2011.AVI.720p.{Th3Sp3cialist}.torrent,18.87,K
{TH3SP3CIALIST} Torrents/A.Thousand.Words.2012.AVI.720p.{Th3Sp3cialist}.torrent,19.79,K
{TH3SP3CIALIST} Torrents/All.Cops.Are.Bastards.2012.AVI.720p.{Th3Sp3cialist}.torrent,12.96,K
{TH3SP3CIALIST} Torrents/ATM.2012.AVI.720p.{Th3Sp3cialist}.torrent,20.27,K
{TH3SP3CIALIST} Torrents/Bad.Ass.2012.AVI.720p.{Th3Sp3cialist}.torrent,19.46,K
{TH3SP3CIALIST} Torrents/Big.Miracle.2012.AVI.720p.{Th3Sp3cialist}.torrent,12.52,K
{TH3SP3CIALIST} Torrents/Dawn.Rider.2012.AVI.720p.{Th3Sp3cialist}.torrent,20.95,K
{TH3SP3CIALIST} Torrents/Detachment.2011.AVI.720p.{Th3Sp3cialist}.torrent,20.87,K
{TH3SP3CIALIST} Torrents/For.The.Love.Of.Money.2012.AVI.720p.{Th3Sp3cialist}.torrent,21.13,K
{TH3SP3CIALIST} Torrents/Ghost.Rider.Spirit.of.Vengeance.2011.AVI.720p.{Th3Sp3cialist}.torrent,20.52,K
{TH3SP3CIALIST} Torrents/Good.Deeds.2012.AVI.720p.{Th3Sp3cialist}.torrent,13.26,K
{TH3SP3CIALIST} Torrents/Hamilton.In.The.Interest.Of.The.Nation.2012.AVI.720p.{Th3Sp3cialist}.torrent,12.74,K
{TH3SP3CIALIST} Torrents/Intouchables.2012.AVI.720p.{Th3Sp3cialist}.torrent,13.12,K
{TH3SP3CIALIST} Torrents/Jeff.Who.Lives.at.Home.2011.AVI.720p.{Th3Sp3cialist}.torrent,18.83,K
{TH3SP3CIALIST} Torrents/Jesse.Stone.Benefit.Of.The.Doubt.2012.AVI.720p.{Th3Sp3cialist}.torrent,19.63,K
{TH3SP3CIALIST} Torrents/Osombie.2012.AVI.720p.{Th3Sp3cialist}.torrent,19.42,K
{TH3SP3CIALIST} Torrents/Safe.House.2012.AVI.{Th3Sp3cialistNL}.torrent,19.99,K
{TH3SP3CIALIST} Torrents/thepiratebay.se.seventhproxy.comuserTh3Sp3cialistNL.jpg,102.1,K
{TH3SP3CIALIST} Torrents/Thin.Ice.2011.AVII.720p.{Th3Sp3cialist}.torrent,21.43,K
{TH3SP3CIALIST} Torrents/Tornado.Warning.-.Alien.Tornado.2012.AVI.720p.{Th3Sp3cialist}.torrent,19.16,K
{TH3SP3CIALIST} Torrents/Wanderlust.2012.AVI.720p.{Th3Sp3cialist}.torrent,11.62,K
{TH3SP3CIALIST} Torrents/Wrath.of.the.Titans.2012.AVI.720p.{Th3Sp3cialist}.torrent,11.71,K
