Filename,Size,Unit
1.  The Vertical Joyride.mp3,5.75,M
10. Vertical Interlude.mp3,5.6,M
11. Bitch Betta Have My Money.mp3,7.46,M
12. Lick 'Em Low Lover.mp3,4.68,M
13. Sylk's Cellular.mp3,1.08,M
14. Nu Exasize.mp3,8.53,M
15. Backseat Queenz.mp3,7.95,M
16. Givva Dogga Bone.mp3,6.64,M
17. Yo Momma Told Me....mp3,7.43,M
18. Trunk O' Funk.mp3,8.16,M
19. Tha Booty Up.mp3,7.98,M
2.  Word 2 Tha D.mp3,7.01,M
"20. My Ho, My Kids.mp3",847.42,K
21. D. Control.mp3,5.88,M
3.  I Wanna Be Yo Ho.mp3,6.55,M
4.  When She Calls.mp3,1.58,M
5.  Once A Dawg (Janine 2).mp3,7.68,M
6.  Jiggable Pie.mp3,7.61,M
7.  P-Funk.mp3,2.18,M
8.  Mai Sista Izza Bitch.mp3,6.87,M
9.  La Queeda.mp3,965.67,K
