Filename,Size,Unit
New Avengers 021 (2012) (Digital) (Zone-Empire).cbr,23.34,M
Invincible Iron Man 513 (2012) (Minutemen-DTermined).cbr,18.33,M
Winter Soldier 002 (2012) (Megan-Empire).cbr,18.32,M
Avengers 022 (2012) (Digital) (Zone-Empire).cbr,17.23,M
Thunderbolts 170 (2012) (Megan-Empire).cbr,16.12,M
Uncanny X-Men 007 (2012) (Megan-Empire).cbr,15.56,M
Ultimate Comics X-Men 007 (2012) (Megan-Empire).cbr,15.1,M
Daredevil 009 (2012) (digital-Empire-TheGroup-Archangel).cbr,14.68,M
Amazing Spider-Man 679.1 (2012) (digital-TheGroup).cbr,8.51,M
Avenging Spider-Man 004 (2012) (digital-TheGroup).cbr,7.32,M
The Avengers Prelude- Fury's Big Week 02 (of 8) (2012) (Digital) (Zone-Empire).cbr,6.59,M
Torrent downloaded from Demonoid.me.txt,46,B
