User Type,Username,Date,Text
,moonninja89,2012-11-15T01:28Z,thx man love what you do
,maked0n1337,2012-11-15T02:03Z,"Thank you so much, love your work.

~And people please seed~

:)"
,tetnem,2012-11-15T03:04Z,thanks!
,J430,2012-11-15T03:13Z,thanks ez
,ajdoms,2012-11-15T06:32Z,Big THANKS....
,Funk606,2012-11-15T06:51Z,"Tx, good quality upload, bit thin story line, like 2 much a batman ripof, but got nothing 2 do with the UL, so still big thanks, and even it sux a bit i still watch it ;-)"
,DriverAus,2012-11-15T08:34Z,English subtitle: http://www.engsub.net/?p=eng_series&id=353
,RichTUK,2012-11-15T11:43Z,"Funk606... ""like 2 much of a batman ripoff""?? huh... really??"
,Cys1ek,2012-11-15T11:49Z,"Thx as always, eztv."
,Gosc00,2012-11-15T12:38Z,"Thanks ez, you're great"
,PauloFran,2012-11-15T23:32Z,Thank you!
,nikesta,2012-11-18T01:50Z,"Hey guys please seed! I've been trying to download this torrent since wednesday night, and yet I haven't finished! Thanks!"
