User Type,Username,Date,Text
,Lycan23,2012-06-01T10:15Z,is it worth downloading for the extra parts?
,pjones452,2012-06-01T10:45Z,oh hell yes man so worth it it was so much more amazing! no not really
,ambernector,2012-06-01T11:34Z,"Wish id been at that prty,excellent  :)"
,asafmiara,2012-06-01T12:03Z,thanks EZ and please uploud Max Payne 3
,bassome1,2012-06-01T13:53Z,"HI     extremezone :}}>
i've been looking for a Very Long time for ""Vigilante 8 arcade"" & never could find it, can you get it?
thanks.
note: 
`it was released 2008
`it's originally an Xbox 360 game."
,bassome1,2012-06-01T14:02Z,"i posted a comment but it didn't appear, can ya get ""vigilante 8 arcade""? thank you, was looking for it for a very long time.. released @ 2008 :P"
,urhideless,2012-06-01T16:43Z,Max Payne 3 soon?!
,durbzBoi,2012-06-01T18:16Z,how long more is it extended to? 
,Taix4,2012-06-01T21:28Z,go go ez crack is out need full game nao :)
,kirov1152,2012-06-02T01:09Z,could u put max payne 3 man im really looking for playin that shit 
,extremreddragon,2012-06-02T07:25Z,"hey can u put these  movies The Secret World of Arrietty (2012),dr seuss the lorax ,The Hunger Games (2012) "
,extremreddragon,2012-06-02T07:26Z,thanks
,SgtGoldy,2012-06-02T16:40Z,"Just curious if this was a request thread, or where we comment on how the quality of the rip is. Seriously, don't request shit. If he gets it, he'll upload it. Be patient, and if you can't be patient just go buy the damn thing.

A/V: 10/10

Thanks ExtremeZone"
,chalks,2012-06-04T17:30Z,"Attempted to watch this and the 'AMIABLE' release,both times 20 minutes into the film CINIVIA!
what the fuck is the point in them doing this? it won't stop people downloading pirated movies,and if they have to do it.....why not make the film completely unwatchable...instead of letting us get into the movie a bit..and then ruin it.i really wish you guys would comment when a video is cinema protected...because it's fucking annoying,i'll do the same.thanks EZ.

for those NOT watching on PS3

A-10
V-10
M-first 20 mins - 6.

cheers."
,starsprite3,2012-06-04T23:53Z,Haven't watche all but looks good.  Thanks for the download.  A/10; V/10. Share ratio: 1.6 
,phxsea,2012-06-05T07:23Z,"FOR ALL PS3 USERS:
when cineva pops up all u have to do is change the year in the settings and ur good to go.

do this every 20 mins sucks but it takes literally 5 seconds to do"
,Cerebral222,2012-06-06T13:19Z,"Very good quality, thanks EZ, never had a problem with any of your torrents, +1 rep, cheers."
,Art9191,2012-06-15T08:52Z,"A10
V10
M 0 Weird people those americans don't you think?"
,JuYeon,2012-06-26T17:45Z,Project X best party ever!! n the best party songs ever! Love this movie till i die! lol                                            A-10 V-10!! 
