Filename,Size,Unit
29 - P02 - Ch07A - Genuine Warmth.mp3,17.93,M
16 - P01 - Ch03F - Forging Chains.mp3,17.56,M
35 - P02 - Ch08D - Cut.mp3,17.38,M
31 - P02 - Ch07C - Genuine Warmth.mp3,17.28,M
87 - P05 - Ch24A - Defeating Despair.mp3,17.26,M
20 - P01 - Ch04B - The Back Stairs.mp3,17.16,M
44 - P02 - Ch10B - The Protege.mp3,17.15,M
18 - P01 - Ch03H - Forging Chains.mp3,17.14,M
45 - P02 - Ch10C - The Protege.mp3,17.04,M
36 - P02 - Ch08E - Cut.mp3,17.01,M
61 - P05 - Ch16B - Eob 274.mp3,17,M
17 - P01 - Ch03G - Forging Chains.mp3,16.97,M
78 - P05 - Ch21B - Serenity.mp3,16.92,M
37 - P02 - Ch08F - Cut.mp3,16.82,M
15 - P01 - Ch03E - Forging Chains.mp3,16.77,M
21 - P01 - Ch04C - The Back Stairs.mp3,16.66,M
91 - P05 - Ch26 - Long Enough.mp3,16.58,M
60 - P05 - Ch16A - Eob 274.mp3,16.56,M
32 - P02 - Ch08A - Cut.mp3,16.56,M
38 - P02 - Ch08G - Cut.mp3,16.42,M
88 - P05 - Ch24B - Defeating Despair.mp3,16.41,M
79 - P05 - Ch21C - Serenity.mp3,16.37,M
33 - P02 - Ch08B - Cut.mp3,16.37,M
43 - P02 - Ch10A - The Protege.mp3,16.35,M
08 - P01 - Ch02B - The Rich Man's Son.mp3,16.24,M
70 - P05 - Ch18B - The Southern Strategy.mp3,16.21,M
30 - P02 - Ch07B - Genuine Warmth.mp3,16.2,M
22 - P01 - Ch04D - The Back Stairs.mp3,16.17,M
10 - P01 - Ch02D - The Rich Man's Son.mp3,16.16,M
76 - P05 - Ch20C - The Johnsons In Johnson City.mp3,16.12,M
67 - P05 - Ch17A - The Warren Commission.mp3,16.1,M
55 - P04 - Ch13D - Aboard Air Force One.mp3,15.86,M
77 - P05 - Ch21A - Serenity.mp3,15.8,M
25 - P01 - Ch05B - The Lbj Special.mp3,15.69,M
68 - P05 - Ch17B - The Warren Commission.mp3,15.66,M
54 - P04 - Ch13C - Aboard Air Force One.mp3,15.58,M
07 - P01 - Ch02A - The Rich Man's Son.mp3,15.55,M
53 - P04 - Ch13B - Aboard Air Force One.mp3,15.53,M
52 - P04 - Ch13A - Aboard Air Force One.mp3,15.46,M
62 - P05 - Ch16C - Eob 274.mp3,15.4,M
81 - P05 - Ch21E - Serenity.mp3,15.3,M
80 - P05 - Ch21D - Serenity.mp3,15.25,M
83 - P05 - Ch21G - Serenity.mp3,15.16,M
82 - P05 - Ch21F - Serenity.mp3,15.08,M
69 - P05 - Ch18A - The Southern Strategy.mp3,15.07,M
34 - P02 - Ch08C - Cut.mp3,15.02,M
14 - P01 - Ch03D - Forging Chains.mp3,14.94,M
19 - P01 - Ch04A - The Back Stairs.mp3,14.83,M
24 - P01 - Ch05A - The Lbj Special.mp3,14.61,M
01 - P01 - Ch00A - Introduction What The Hell's The Presidency For.mp3,14.6,M
09 - P01 - Ch02C - The Rich Man's Son.mp3,14.6,M
85 - P05 - Ch23A - In The Books Of Law.mp3,14.28,M
12 - P01 - Ch03B - Forging Chains.mp3,14.25,M
65 - P05 - Ch16F - Eob 274.mp3,14.22,M
40 - P02 - Ch09B - Gestures And Tactics.mp3,14.21,M
56 - P04 - Ch13E - Aboard Air Force One.mp3,14.13,M
63 - P05 - Ch16D - Eob 274.mp3,14,M
23 - P01 - Ch04E - The Back Stairs.mp3,13.98,M
26 - P02 - Ch06A - Power Is Where Power Goes.mp3,13.92,M
06 - P01 - Ch01D - The Prediction.mp3,13.9,M
46 - P02 - Ch10D - The Protege.mp3,13.86,M
13 - P01 - Ch03C - Forging Chains.mp3,13.8,M
64 - P05 - Ch16E - Eob 274.mp3,13.78,M
04 - P01 - Ch01B - The Prediction.mp3,13.72,M
66 - P05 - Ch16G - Eob 274.mp3,13.66,M
39 - P02 - Ch09A - Gestures And Tactics.mp3,13.64,M
86 - P05 - Ch23B - In The Books Of Law.mp3,13.57,M
11 - P01 - Ch03A - Forging Chains.mp3,13.55,M
03 - P01 - Ch01A - The Prediction.mp3,13.52,M
72 - P05 - Ch19B - Old Harry.mp3,13.39,M
50 - P03 - Ch12B - Taking Charge.mp3,13.38,M
71 - P05 - Ch19A - Old Harry.mp3,13.33,M
05 - P01 - Ch01C - The Prediction.mp3,12.96,M
59 - P04 - Ch15B - The Drums.mp3,12.92,M
48 - P03 - Ch11B - The Cubicle.mp3,12.81,M
47 - P03 - Ch11A - The Cubicle.mp3,12.76,M
41 - P02 - Ch09C - Gestures And Tactics.mp3,12.67,M
42 - P02 - Ch09D - Gestures And Tactics.mp3,12.57,M
51 - P03 - Ch12C - Taking Charge.mp3,12.56,M
27 - P02 - Ch06B - Power Is Where Power Goes.mp3,12.54,M
73 - P05 - Ch19C - Old Harry.mp3,12.53,M
28 - P02 - Ch06C - Power Is Where Power Goes.mp3,12.51,M
84 - P05 - Ch22 - Old Harry Ii.mp3,12.46,M
89 - P05 - Ch25A - Hammer Blows.mp3,12.33,M
58 - P04 - Ch15A - The Drums.mp3,12.2,M
74 - P05 - Ch20A - The Johnsons In Johnson City.mp3,12.13,M
49 - P03 - Ch12A - Taking Charge.mp3,11.96,M
75 - P05 - Ch20B - The Johnsons In Johnson City.mp3,11.91,M
90 - P05 - Ch25B - Hammer Blows.mp3,11.54,M
02 - P01 - Ch00B - Introduction What The Hell's The Presidency For.mp3,10.97,M
57 - P04 - Ch14 - Three Encounters.mp3,10.23,M
CD Cover.jpg,18.07,K
