Filename,Size,Unit
11-future-same_damn_time.mp3,8.54,M
06-future-im_trippin.mp3,8.24,M
04-future-astronaut_chick.mp3,8.06,M
08-future-neva_end.mp3,7.81,M
02-future-parachute_(feat._r._kelly).mp3,7.66,M
10-future-permanent_scar.mp3,7.63,M
13-future-homicide_(feat._snoop_dogg).mp3,7.59,M
14-future-turn_on_the_lights.mp3,7.22,M
15-future-you_deserve_it.mp3,6.95,M
09-future-tony_montana_(feat._drake).mp3,6.88,M
12-future-long_live_the_pimp_(feat._trae_the_truth).mp3,6.61,M
07-future-truth_gonna_hurt_you.mp3,6.4,M
05-future-magic_(remix)_(feat._t.i.).mp3,6.03,M
03-future-straight_up.mp3,5.91,M
01-future-the_future_is_now_(feat._big_rube).mp3,1.82,M
00-future-pluto-2012.jpg,884.47,K
00-future-pluto-2012.nfo,8.67,K
00-future-pluto-2012.sfv,679,B
00-future-pluto-2012.m3u,529,B
t e h k a h o l i c.txt,79,B
