User Type,Username,Date,Text
,FR33,2012-06-03T08:17Z,not sure if you have to make a new account but 1080p not working. everything else does seem to work.
,nizzert,2012-06-03T10:45Z,stereo not working
,nizzert,2012-06-03T10:48Z,sorry! audio it is working
,Senryakku,2012-06-03T15:12Z,"thank buddy, works perfect"
,Zetta2r,2012-06-03T18:15Z,"This is like an update from the old torrent.

Audio works as it should, but the video resolution wont go higher than 720p. You should really mention that, but thanks for the upload though."
,MadBroNine,2012-06-03T18:33Z,"adding a game source works.
1080p and frame rate 25+ are not working.
quick question: are you planning on cracking those features? "
,hypnotoadtrance,2012-06-03T19:21Z,"I have virtually no cracking skills, so there's no likelyhood that I'd be able to figure out how to crack HD and 25+fps.

I was unaware that those were locked out, but yes, I see now that they are still restricted. Everything else works though, thankfully."
,bophwacko41,2012-06-13T22:31Z,i keep getting password or stream key is empty 
,Duglett,2012-06-25T23:31Z,WORKS! Thank you so much!
,Lawllypawp,2012-07-09T04:15Z,There's a RAT contained within one of the executables.
,enzo5900,2012-07-11T02:50Z,What about a working login? Do we register a new one? =P
,tttlndz1,2012-07-13T06:53Z,"everything works except the frame rate. i cant change it to 29,97. (30fps)  This is quite important."
,spikernum,2012-07-14T19:20Z,"The crack works great - you can use all functions except for the 1080p resolution and 30 FPS Frame Rate.

Waiting (not so) patiently for a patch!"
,cybersteel8,2012-07-17T13:10Z,"Works like everyone else's - all features unlocked except 1080p and FPS above 25. Many thanks anyway, this is still very useful! :)"
,shankelll,2012-07-18T23:08Z,"Im not seeing where i put this core file... It wont allow me to add game or anything, what am I doing wrong/:"
,cetlysm,2012-07-21T20:04Z,"Drag it to the installation folder in program files and overwrite it.
You still need an account from the official site.
It does not unlock FULL HD and 30fps so stop asking, it unlocks the really good audio codec (AAC or something) and Capture Game Source (games on full screen work without having to go window (border less) Don't know what other features work from premium."
,gcmac,2012-07-23T05:54Z,Ok so i have installed Xplit v1.0.1206.0203 And I just downloaded this torrent and what not. Now when I go to program files or wherever i saved Xplit  and it's files. I do not see any where the installation directory or installation files so that i can put the core.exe into there. Any help ? I basically cant find the folder to put the core into!?!?!?
,gcmac,2012-07-23T05:59Z,"Can anyone help me? I download the torrent and the version 1.0.1206.0203 and when i go to search for the installtion directory, its not there? i dont know what file orwhere to find this file to put the core.exe into it???!?!? "
,auma,2012-08-01T11:22Z,"Been using this, but all of a sudden the updater is now preventing me from starting.  Any ideas?"
,huhy,2012-08-01T17:29Z,"What ""auma"" said... Getting the same problem :/"
,Zombie211,2012-08-01T21:40Z,"hypnototrance could you help me? I can't open normally your core because every time i try to log in it keeps telling me :

A new Version of XSplit Broadcaster is available. This is recommended update that adresses some critical issues found in the previous version.

If for any reason the update should fail or if you have issues using Xsplit after updating please unistall and then reinstall from www.xsplit.com/download. 

I can't click anything beside OK."
,hypnotoadtrance,2012-08-01T22:40Z,Finally managed to crack the new version. I'll upload the exe shortly.
,hypnotoadtrance,2012-08-01T22:48Z,"The new version is uploaded.

/torrent/7495340"
