User Type,Username,Date,Text
[H],HeroMaster,2012-08-23T22:21Z,Seed and ENJOY!
,vageldan,2012-08-23T23:05Z,does this work plz answer!
,beardred,2012-08-23T23:08Z,"Thanks Hero!!

You will always be my favorite!"
,FFx69,2012-08-24T00:19Z,"vageldan learn to spell you goddamn moron - use ""?"" when you ask a question. Pizda."
,benoit2,2012-08-24T02:26Z,"You are my Hero man
Thanks you are the greatest , have named my first child after you, LOL"
,RazerIXx,2012-08-24T03:37Z,Where the hell is extremezone?
,ufodave1947,2012-08-24T03:45Z,The crack is no good. It gets stuck at the Loading screen.
,Aerionix,2012-08-24T04:24Z,ufodave1947:  Did you use this release or did you put the crack from it on the steam unlocked version from a few days back?  I had the same problem trying to put this crack on that release.
,whitecity,2012-08-24T04:29Z,thx
,arthurdenner,2012-08-24T04:30Z,"@RazerIXx

I'm asking the same question.."
,ufodave1947,2012-08-24T04:54Z,"The crack doesn't work with either release. I tried it on both. The game gets stuck at the loading screen and you have to ctrl-alt-del to get out, then you can see in the Task Manager that the game was not responding."
,cristianer,2012-08-24T05:49Z,The medicine doesn't work...
,LeoSky,2012-08-24T06:39Z,Also gettin stuck at loading
,ufodave1947,2012-08-24T08:12Z,"**************  README IF YOU'RE STUCK AT THE LOADING SCREEN !! ****************


If you keep getting stuck at the at the loading screen just install steam and then it'll load just fine.
"
,Metalnat111,2012-08-24T08:24Z,"Same problem here. The game gets stuck at the launch screen. It's totally pitched black and won't load any further whatsoever. 


Please, new crack : [ "
,Blazerman207,2012-08-24T08:46Z,"@ufodave Are you sure, i have tried installing steam yet it still is stuck at loading screen. Does it have to be real steam or smart steam/green luma because no matter what i try with the regular steam it dosent work"
,Blazerman207,2012-08-24T09:13Z,Nope neither green luma or smart steam fixed it
,fflaw,2012-08-24T09:27Z,"I figured out why mine wasn't installing/working. The buddha.dll file isn't transferring over due to being locked out by Microsoft Security Essentials (it might also be locked out by other anti-virus/firewall type things). It didn't come up with a warning until I specifically tried to move that file, and I followed these steps to make it work - Now it does You have to turn off:
MicrosoftSecurityEssentials>settings>real-time protection>uncheck/turn off. 
I'm not super tech-savvy, so it was basically throwing everything I got at it until something worked..."
,Metalnat111,2012-08-24T09:41Z,"Guys!! It FINALLY worked for me. 


Yes, all it takes, to have Steam installed. As soon as i installed Steam, the loading  screen was no longer stuck whereas i could straight away see the logos, and all. To finally play the game at the end : - ) 


So yes, install steam, and the game will definitely work. 

CONFIRMED! "
,Blazerman207,2012-08-24T10:10Z,if its confirmed why does it still not work for me....... i have steam installed and everything....still loading
,Blazerman207,2012-08-24T10:15Z,"stillll.......going, loading away, have steam started up and everything"
,rawan007,2012-08-24T10:56Z,Good torrent ..downloadin' at 2.0 MB/s
,Scrapith,2012-08-24T11:17Z,"downloading this now..

not sure about this, however the problem with steam *MIGHT* be related to its install path.

the hitman sniper challenge crack is the same (not sure about crackfix version), however that game would not load until steam was installed in c:programfiles (x86)steam   on 64 bit win7
most likely need c:programfilessteam on 32bit

its worth a shot anyway if you have it installed elsewhere."
,maxsr124,2012-08-24T11:55Z,"Don't download it! extreamzone have this. and no error!..this 

http://thepiratebay.se/torrent/7563207/Transformers_Fall_of_Cybertron-SKIDROW"
,maxsr124,2012-08-24T11:57Z,"Sleeping Dogs of Extreamzone.. 

http://thepiratebay.se/torrent/7563161/Sleeping_Dogs-SKIDROW"
,rap2pac,2012-08-24T13:05Z,Its Working.
,Catalyzer,2012-08-24T15:23Z,"For all of the ppl getting problems with the loading screen thing , just do 1 thing : change u r release date , dont keep it 24th august 2012 , change the date and u should be running the game "
,rap2pac,2012-08-24T18:08Z,what the hell... crashes on chapter 3 same spot.
,battohsai,2012-08-24T18:23Z,I tried installing steam and it work..try installing latest steam or update your current steam..
,battohsai,2012-08-24T18:25Z,it's working..thank heromaster..
,jay_gotti_666,2012-08-24T20:34Z,Catalyzer wat are u talkin about an how do i get to change the release date?
,Radeon25,2012-08-24T20:46Z,I fuckin love this game!!!! Thank you HeroMaster and Skidrow as always!!!!
,CHAOS1972,2012-08-25T02:59Z,"SKIDROW screws the pooch again!!
3rd game in a week!!

You should NOT have to install steam!!
What do you think the point of the cracked steam dll's is ?!?!"
,Catalyzer,2012-08-25T03:04Z,"@jay_gotti_666 :
oops sorry my bad , i meant the system date , the system date and time can be changed , and that should perfectly help u with the loading screen problem ! i dont think so steam install is needed "
,stratax,2012-08-25T06:04Z,I get an error on Windows 8 :(
,Daredevil_88,2012-08-25T12:15Z,"Hey there, it seems my game won't boot without the buddha.dll file, which won't copy and paste like the rest of the SKIDROW files.  When I turn off virus protection and force the file in it doesn't want to stay.  This is a problem because the game wont boot without it.  Any body have this problem or know of a work around?"
,benoit2,2012-08-25T14:09Z,"Daredevil 88
you have to disable your antivirus , it detects that file as a threat , once you do that you will be able to copy the buddha.dll, hope this was helpbull"
,benoit2,2012-08-25T14:54Z,"Daredevil 88

dont forget you HAVE TO install steam.

i just created a fake account , dont use your real name
or email for your fake steam account ,and then the game should work it did for me"
,preda96,2012-08-25T16:26Z,"Thanks man, Its working perfectly! Awesome game guys!"
,G1247,2012-08-25T16:31Z,"Has anyone been able to get on Multiplayer and Escalation ? when i attempt to it tells me could not create account [Invalid Keycode] while trying to join the mutiplayer and escalation online part of the game.
Has anyone found out how to get into those online sections of the game because id like to try the online portion of the game as well ..need help plz"
,Daredevil_88,2012-08-26T00:25Z,"Hey Benoit, thanks for the replies but sadly niether has worked.  I tried making the file and exception in my anti virus and then just straight up turning off my anti virus, and the file still won't stay in the folder.  Even when I do post it effectively and try to put the launcher just gives me a generic error code.  I also have Steam installed.

Any other ideas?"
,eclipse_ra,2012-08-26T01:59Z,"How can they release a game that does not support Windows 8?

*sighs*"
,BuddDwyer,2012-08-26T05:01Z,WAY TOO MANY missing .dll files for me. 
,oodidjya4,2012-08-26T14:42Z,anyone else getting the d3dx9_43.dll missing error?
,Dufox,2012-08-26T16:15Z,"the law of pirates... if you really want to play it online.. pay for it.

you can always try the private server route but even if you do find one its usually laggy and not very populated (compared to official servers)"
,mrmouth,2012-08-27T06:38Z,"I cannot believe they wet the bed again with this release. Im not disabling my AV because you apparently no longer know how to crack a fucking game. Clownish motherfuckers.

 I mean the writing was on the wall. The is only one decent SG left."
,stratax,2012-08-27T07:45Z,"@mrmouth you apparently haven't been cracked many games if this is your first that you have had to disable your anti virus for, go away and troll on someone else's page noob."
,aba48,2012-08-27T11:51Z,the installing steam thing worked for me :3
,eclipse_ra,2012-08-27T20:12Z,"oodidjya4

Install DirectX End-User Runtimes.
http://www.microsoft.com/en-us/download/details.aspx?id=8109"
,Burner13,2012-08-27T23:19Z,"@stratax.... actually I've installed ATLEAST 30+ games and NEVER had to disable my AV....

Whatever Skidrow is now doing with their cracks they are fucking them up!!!!!

I've tried:
Hitman Absolution Sniper Challenge
The Amazing Spiderman

and BOTH had Trojans in the .exe

THIS HAS NEVER HAPPENED IN ANY OF MY GAME  DOWNLOADS from Skidrow EVER BEFORE

so quit trying to act like a know-it-all... dude isn't trolling

whatever Skidrow is doing with their cracks now is wrong"
,stratax,2012-08-27T23:56Z,"There aren't a lot that need it, but I have run into a few that do and never had a problem with viruses or anything. some virus protectors thing they are keyloggers or some other crap when they aren't."
,JonhBR,2012-08-28T06:45Z,"""Buddha.dll was not meant to run on windows ""
WTF ?"
