Filename,Size,Unit
01 Bethlehem Steel.mp3,5.95,M
02 Never Going Back.mp3,7.48,M
03 Intersection.mp3,5.95,M
04 Waiting on a Dark Eyed Gal.mp3,8.16,M
05 Hell No (I'm Not Alright).mp3,5.41,M
06 Stranded In the High Ground.mp3,6.43,M
07 If I Could Only Fly.mp3,11.8,M
08 Just Another Morning Here.mp3,8.97,M
09 Bad Seed.mp3,6.24,M
10 Davey's Last Picture.mp3,6.68,M
11 Come on Up Mississippi.mp3,4.5,M
12 High on a Mountain Top.mp3,6.32,M
"DMT NFO, Read before Playing.txt",1.73,K
DMT.png,78.32,K
Nanci Griffith - Intersection.log,11.49,K
Nanci Griffith - Intersection.m3u,975,B
Torrent downloaded from Demonoid.me.txt,46,B
