User Type,Username,Date,Text
,diggidon,2012-08-25T06:04Z,720 p please...i hope its coming bro...
,dop082000,2012-08-25T07:34Z,why minus 10????
,vickypep,2012-08-25T09:03Z,Thanks a lot!
,OutonaLimb,2012-08-25T23:45Z,1080p 1.5GB is this legit
,ancientmyth86,2012-08-26T12:31Z,"DO NOT DOWNLOAD THESE 1.5GB MP4 FORMAT  PIECES OF CRAP.

Yes it may only be 1.5gb in size and quick to download....but do you realise that every movie that has been an mp4 and 1.5gb in size only has STEREO SOUND!!!! YES....NO DOLBY, NO DTS...NO SURROUND SOUND?!?!? WTF. 

BY LISTENING TO IT IN STEREO MEANS YOU ARE  MISSING OUT ON A SHIT LOAD OF NOT JUST QUALITY BUT ALSO SOUND EFFECTS.
"
,ancientmyth86,2012-08-26T12:32Z,and yes.....the video file has been compressed to the sh!thouse!!!
,ancientmyth86,2012-08-26T12:33Z,no
,fofo141,2012-08-28T07:55Z,"
Thank you so much YIFY
A/V: 10"
,shootersebby,2012-09-01T16:50Z,ancientmyth86: go spend some money. don't bite the hand that feeds.
,matheusafonso,2012-09-06T16:39Z,thank you very much.
,matheusafonso,2012-09-06T16:42Z,"Audio: 10 + 100000
Video: 10 + 999999

thank you."
