Filename,Size,Unit
08 Tapes 'n Tapes - 10 Gallon Ascots.mp3,9.16,M
03 Tapes 'n Tapes - Insistor.mp3,8.64,M
11 Tapes 'n Tapes - Jakov's Suite.mp3,8.49,M
06 Tapes 'n Tapes - Manitoba.mp3,7.12,M
01 Tapes 'n Tapes - Just Drums.mp3,6.79,M
05 Tapes 'n Tapes - In Houston.mp3,6.78,M
04 Tapes 'n Tapes - Crazy Eights.mp3,6.34,M
10 Tapes 'n Tapes - Buckle.mp3,6.28,M
09 Tapes 'n Tapes - Omaha.mp3,6.15,M
07 Tapes 'n Tapes - Cowbell.mp3,4.58,M
02 Tapes 'n Tapes - The Iliad.mp3,4.24,M
cover.jpg,76.98,K
Tapes 'n Tapes - The Loon.log,5.38,K
The Loon.cue,2.26,K
