User Type,Username,Date,Text
,flayor,2012-10-28T09:48Z,good
,lex1104,2012-10-28T20:14Z,Thank you!
,suedao,2012-10-29T01:38Z,did not work for me
,chavxxx,2012-10-29T08:47Z,Thanks! Working. extract and replace App in the Application Directory
,AndroidSpirit,2012-10-29T21:08Z,Thank you!
,voshow,2012-10-30T16:46Z,"Can't get this to work!!! When I go to replace the app it just adds this one, doesn't replace old version... Then when I attempt to open it does nothing. Help!!!"
,botni,2012-10-30T20:45Z,"Thank you !
This version and an older one are installed in the application directory and the new works fine. "
,Kingceezz,2012-10-31T17:34Z,Work fine for me Great Job Downloaditfreenow.
,Vezul,2012-11-01T01:15Z,"Install worked fine for me, thanks a lot.
One question though: is cinema Tools included with? I can't find it. 
"
,misamuelle,2012-11-01T20:19Z,"Thanks, works great!"
,Kniteed,2012-11-04T08:05Z,Works great. Seeded about 33 GB.
,lewiscarl,2012-11-09T07:24Z,"I once extract failed, but after copy the whole zip to my Lion from Leopard and using StuffIt to extract in a thumb drive and replace the exist version and finally it works."
,cacimaki,2012-11-12T06:05Z,working! thank you! I will seed forever
,cozy8,2012-11-17T23:46Z,Just got msg to update. Can I update w/o a problem?
,milosovoy,2012-11-19T16:49Z,Help! What is the application directory? Is that just Applications?
,razordab,2012-11-22T20:06Z,Amazing! Thank you very much! this works 100% perfect I recommend it
