User Type,Username,Date,Text
[H],tykoon123,2012-06-21T16:43Z,seed and enjoy :)
,Ninini35,2012-06-21T21:05Z,Is it legit?
,DaftMink,2012-06-21T21:41Z,"It's legit Ninini35.
Great audio, picture could be better though.
Then again for the size great release as usual."
,LCSINpatria,2012-06-22T01:21Z,"bullshit rar files dont download this crap, you a faker tykoon123"
,DaftMink,2012-06-22T02:24Z,"Just because it's rar'ed doesn't make it fake.
The file size is explained in the nfo, AND it's posted by a user of elevated status.
It's not a fake torrent."
,KevinCostner,2012-06-22T22:30Z,Same shit with the horrible audio.
[H],tykoon123,2012-06-22T22:45Z,"I caught your word ""horrible audio"".
what's your job actually?"
,snowdog1,2012-06-23T10:49Z,"A7/V7 average. Usual probs for early effort: missing a few seconds at start - nothing much, bit blurry - not too bad, audio not too bad.  Kids will enjoy and get the idea, .rar files converted (WinRAR) - no probs. Thanx tykoon"
,OtisDriftwood666,2012-07-06T02:09Z,lol people who dont know what to do with rar files need not pirate or download anything lmfao thanks for the up will seed when finished and thanks to the comments that confirmed the quality
,qwe_130,2012-07-10T12:01Z,avi is rar-ed and to obtain password you have to visit some @#$@$#@$ site which asks for your mobile phone number - so in one word F*CK YOU
,qwe_130,2012-07-10T12:02Z,"avi is rar-ed and to obtain password you have to visit some @#$@$#@$ site which asks for your mobile phone number - so in one word F*CK YOU

DO NOT DOWNLOAD and sopend your bandwith on this cr*p"
,qwe_130,2012-07-10T12:04Z,"avi is rar-ed and to obtain password you have to visit some @#$@$#@$ site which asks for your mobile phone number - so in one word F*CK YOU

DO NOT DOWNLOAD and sopend your bandwith on this cr*p






"
,qwe_130,2012-07-10T12:05Z,"AVI is RAR-ed and to obtain password you have to visit some @#$@$#@$ site which asks for your mobile phone number ... - so, in one word, F*CK YOU

DO NOT DOWNLOAD and spend your bandwith on this cr*p






"
,qwe_130,2012-07-10T12:07Z,"AVI is RAR-ed and to obtain password you have to visit some @#$@$#@$ site which asks for your mobile phone number ... - so, in one word, F*CK YOU

DO NOT DOWNLOAD and spend your bandwith on this cr*p"
,metalgear890,2012-08-18T00:09Z,"dude it may be winrar-ed but the quality is good,but if you wanna watch this video via vlc you could extract it"
