Filename,Size,Unit
1.  Watts (Intro).mp3,5.43,M
10. Tug Babies.mp3,11.83,M
11. Thug Thizzle.mp3,11.77,M
12. That's It.mp3,11.92,M
13. Hate the Game.mp3,11.99,M
14. On the Trigga.mp3,12.8,M
15. Rap Star.mp3,11.53,M
16. Blast First.mp3,7.58,M
17. Outro.mp3,1.38,M
2.  So Serious.mp3,9.41,M
3.  #1 Hottest Coast (Killa Cali).mp3,7.83,M
4.  Mob Music.mp3,10.28,M
5.  Top Dollar.mp3,12.17,M
6.  Whoo Ride.mp3,11.2,M
7.  Murder Kill.mp3,12.05,M
8.  Turf Kings.mp3,10.12,M
9.  Ride Tonight.mp3,10.21,M
