Filename,Size,Unit
2002 - Windtalkers - BluRay 720p x264 DTS 5.1 - Waldek/Windtalkers 2002 BluRay 720p x264 DTS 5.1 - Waldek.mkv,7.24,G
2000 - Gone In 60 Seconds - BluRay 720p x264 DTS 5.1 - Waldek/Gone In 60 Seconds 2000 BluRay 720p x264 DTS 5.1 - Waldek.mkv,6.57,G
2006 - World Trade Center - BluRay 720p x264 AC3 5.1 - Waldek/World Trade Center 2006 BluRay 720p x264 AC3 5.1 - Waldek.mkv,6.56,G
2002 - Adaptation - BluRay 720p x264 DTS 5.1 - Waldek/Adaptation 2002 BluRay 720p x264 DTS 5.1 - Waldek.mkv,6.19,G
2000 - The Family Man - BluRay 720p x264 DTS 5.1 - Waldek/The Family Man 2000 BluRay 720p x264 DTS 5.1 - Waldek.mkv,5.47,G
2006 - The Wicker Man - BluRay 720p x264 AC3 5.1 - Waldek/The Wicker Man 2006 BluRay 720p x264 AC3 5.1 - Waldek.mkv,4.49,G
2003 - Matchstick Men - BluRay 720p x264 AC3 5.1 - Waldek/Matchstick Men 2003 BluRay 720p x264 AC3 5.1 - Waldek.mkv,4.37,G
2005 - The Weather Man - HDTV 720p x264 AC3 5.1 - Waldek/The Weather Man 2005 HDTV 720p x264 AC3 5.1 - Waldek.mkv,4.32,G
2005 - Lord of War - BluRay 720p x264 AC3 5.1 - Waldek/Lord of War 2005 BluRay 720p x264 AC3 5.1 - Waldek.mkv,4.13,G
2001 - Captain Corelli's Mandolin - BluRay 720p x264 AC3 5.1 - Waldek/Captain Corelli's Mandolin 2001 BluRay 720p x264 AC3 5.1 - Waldek.mkv,3.23,G
2004 - National Treasure - BluRay 720p x264 AC3 5.1 - Waldek/National Treasure 2004 BluRay 720p x264 AC3 5.1 - Waldek.mkv,3.16,G
2002 - Sonny - Remastered 480p XviD MP3 - Waldek/Sonny 2002 Remastered 480p XviD MP3 - Waldek.mkv,1.68,G
2002 - Adaptation - BluRay 720p x264 DTS 5.1 - Waldek/Adaptation 2002 BluRay 720p x264 DTS 5.1 - Waldek.mkv_snapshot_00.15.01_[2012.09.20_14.47.35].png,1.96,M
2006 - World Trade Center - BluRay 720p x264 AC3 5.1 - Waldek/World Trade Center 2006 BluRay 720p x264 AC3 5.1 - Waldek.mkv_snapshot_01.49.43_[2012.09.20_16.10.25].png,1.69,M
2006 - World Trade Center - BluRay 720p x264 AC3 5.1 - Waldek/World Trade Center 2006 BluRay 720p x264 AC3 5.1 - Waldek.mkv_snapshot_00.16.09_[2012.09.20_16.10.17].png,1.66,M
2006 - The Wicker Man - BluRay 720p x264 AC3 5.1 - Waldek/The Wicker Man 2006 BluRay 720p x264 AC3 5.1 - Waldek.mkv_snapshot_01.23.35_[2012.09.20_16.09.54].png,1.51,M
2002 - Sonny - Remastered 480p XviD MP3 - Waldek/Sonny 2002 Remastered 480p XviD MP3 - Waldek.mkv_thumbs_[2012.09.20_14.21.41].png,1.48,M
2002 - Windtalkers - BluRay 720p x264 DTS 5.1 - Waldek/Windtalkers 2002 BluRay 720p x264 DTS 5.1 - Waldek.mkv_snapshot_00.23.43_[2012.09.20_16.08.53].png,1.46,M
2004 - National Treasure - BluRay 720p x264 AC3 5.1 - Waldek/National Treasure 2004 BluRay 720p x264 AC3 5.1 - Waldek.mkv_snapshot_00.13.48_[2012.09.20_16.09.23].png,1.44,M
2002 - Windtalkers - BluRay 720p x264 DTS 5.1 - Waldek/Windtalkers 2002 BluRay 720p x264 DTS 5.1 - Waldek.mkv_snapshot_01.47.00_[2012.09.20_16.09.03].png,1.42,M
2002 - Adaptation - BluRay 720p x264 DTS 5.1 - Waldek/Adaptation 2002 BluRay 720p x264 DTS 5.1 - Waldek.mkv_snapshot_01.28.27_[2012.09.20_14.47.44].png,1.41,M
2005 - The Weather Man - HDTV 720p x264 AC3 5.1 - Waldek/The Weather Man 2005 HDTV 720p x264 AC3 5.1 - Waldek.mkv_snapshot_01.24.30_[2012.09.20_14.17.33].png,1.39,M
2005 - The Weather Man - HDTV 720p x264 AC3 5.1 - Waldek/The Weather Man 2005 HDTV 720p x264 AC3 5.1 - Waldek.mkv_snapshot_00.21.23_[2012.09.20_14.17.16].png,1.36,M
2003 - Matchstick Men - BluRay 720p x264 AC3 5.1 - Waldek/Matchstick Men 2003 BluRay 720p x264 AC3 5.1 - Waldek.mkv_thumbs_[2012.09.20_14.54.20].png,1.3,M
2002 - Adaptation - BluRay 720p x264 DTS 5.1 - Waldek/Adaptation 2002 BluRay 720p x264 DTS 5.1 - Waldek.mkv_thumbs_[2012.09.20_14.47.47].png,1.28,M
2005 - The Weather Man - HDTV 720p x264 AC3 5.1 - Waldek/The Weather Man 2005 HDTV 720p x264 AC3 5.1 - Waldek.mkv_thumbs_[2012.09.20_14.17.36].png,1.25,M
2005 - Lord of War - BluRay 720p x264 AC3 5.1 - Waldek/Lord of War 2005 BluRay 720p x264 AC3 5.1 - Waldek.mkv_snapshot_00.17.49_[2012.09.20_14.22.45].png,1.24,M
2000 - Gone In 60 Seconds - BluRay 720p x264 DTS 5.1 - Waldek/Gone In 60 Seconds 2000 BluRay 720p x264 DTS 5.1 - Waldek.mkv_snapshot_01.46.49_[2012.09.20_14.19.12].png,1.21,M
2000 - Gone In 60 Seconds - BluRay 720p x264 DTS 5.1 - Waldek/Gone In 60 Seconds 2000 BluRay 720p x264 DTS 5.1 - Waldek.mkv_snapshot_00.22.30_[2012.09.20_14.18.45].png,1.21,M
2000 - The Family Man - BluRay 720p x264 DTS 5.1 - Waldek/The Family Man 2000 BluRay 720p x264 DTS 5.1 - Waldek.mkv_snapshot_00.23.01_[2012.09.20_14.20.24].png,1.15,M
2002 - Windtalkers - BluRay 720p x264 DTS 5.1 - Waldek/Windtalkers 2002 BluRay 720p x264 DTS 5.1 - Waldek.mkv_thumbs_[2012.09.20_16.09.08].png,1.09,M
2001 - Captain Corelli's Mandolin - BluRay 720p x264 AC3 5.1 - Waldek/Captain Corelli's Mandolin 2001 BluRay 720p x264 AC3 5.1 - Waldek.mkv_snapshot_00.22.55_[2012.09.20_15.04.53].png,1.08,M
2006 - The Wicker Man - BluRay 720p x264 AC3 5.1 - Waldek/The Wicker Man 2006 BluRay 720p x264 AC3 5.1 - Waldek.mkv_snapshot_00.11.11_[2012.09.20_16.09.49].png,1.07,M
2004 - National Treasure - BluRay 720p x264 AC3 5.1 - Waldek/National Treasure 2004 BluRay 720p x264 AC3 5.1 - Waldek.mkv_thumbs_[2012.09.20_16.09.31].png,1.06,M
2000 - The Family Man - BluRay 720p x264 DTS 5.1 - Waldek/The Family Man 2000 BluRay 720p x264 DTS 5.1 - Waldek.mkv_thumbs_[2012.09.20_14.20.46].png,1.06,M
2005 - Lord of War - BluRay 720p x264 AC3 5.1 - Waldek/Lord of War 2005 BluRay 720p x264 AC3 5.1 - Waldek.mkv_snapshot_01.33.57_[2012.09.20_14.22.51].png,1.06,M
2001 - Captain Corelli's Mandolin - BluRay 720p x264 AC3 5.1 - Waldek/Captain Corelli's Mandolin 2001 BluRay 720p x264 AC3 5.1 - Waldek.mkv_thumbs_[2012.09.20_15.05.08].png,1.02,M
2006 - World Trade Center - BluRay 720p x264 AC3 5.1 - Waldek/World Trade Center 2006 BluRay 720p x264 AC3 5.1 - Waldek.mkv_thumbs_[2012.09.20_16.10.28].png,1011.69,K
2004 - National Treasure - BluRay 720p x264 AC3 5.1 - Waldek/National Treasure 2004 BluRay 720p x264 AC3 5.1 - Waldek.mkv_snapshot_01.49.54_[2012.09.20_16.09.27].png,1001.91,K
2006 - The Wicker Man - BluRay 720p x264 AC3 5.1 - Waldek/The Wicker Man 2006 BluRay 720p x264 AC3 5.1 - Waldek.mkv_thumbs_[2012.09.20_16.09.57].png,970.63,K
2005 - Lord of War - BluRay 720p x264 AC3 5.1 - Waldek/Lord of War 2005 BluRay 720p x264 AC3 5.1 - Waldek.mkv_thumbs_[2012.09.20_14.23.05].png,955.06,K
2003 - Matchstick Men - BluRay 720p x264 AC3 5.1 - Waldek/Matchstick Men 2003 BluRay 720p x264 AC3 5.1 - Waldek.mkv_snapshot_00.18.20_[2012.09.20_14.54.08].png,930.46,K
2000 - The Family Man - BluRay 720p x264 DTS 5.1 - Waldek/The Family Man 2000 BluRay 720p x264 DTS 5.1 - Waldek.mkv_snapshot_01.43.34_[2012.09.20_14.20.42].png,884.23,K
2000 - Gone In 60 Seconds - BluRay 720p x264 DTS 5.1 - Waldek/Gone In 60 Seconds 2000 BluRay 720p x264 DTS 5.1 - Waldek.mkv_thumbs_[2012.09.20_14.19.16].png,848.92,K
2001 - Captain Corelli's Mandolin - BluRay 720p x264 AC3 5.1 - Waldek/Captain Corelli's Mandolin 2001 BluRay 720p x264 AC3 5.1 - Waldek.mkv_snapshot_01.45.33_[2012.09.20_15.05.01].png,805.68,K
2003 - Matchstick Men - BluRay 720p x264 AC3 5.1 - Waldek/Matchstick Men 2003 BluRay 720p x264 AC3 5.1 - Waldek.mkv_snapshot_01.38.30_[2012.09.20_14.54.17].png,744.21,K
2002 - Sonny - Remastered 480p XviD MP3 - Waldek/Sonny 2002 Remastered 480p XviD MP3 - Waldek.mkv_snapshot_01.20.39_[2012.09.20_14.21.38].png,448.31,K
2002 - Sonny - Remastered 480p XviD MP3 - Waldek/Sonny 2002 Remastered 480p XviD MP3 - Waldek.mkv_snapshot_00.20.20_[2012.09.20_14.21.30].png,388.29,K
2003 - Matchstick Men - BluRay 720p x264 AC3 5.1 - Waldek/Matchstick Men 2003 BluRay 720p x264 AC3 5.1 - Waldek.srt,100.73,K
2000 - The Family Man - BluRay 720p x264 DTS 5.1 - Waldek/The Family Man 2000 BluRay 720p x264 DTS 5.1 - Waldek.Polish.sub,70.96,K
2002 - Sonny - Remastered 480p XviD MP3 - Waldek/2002 - Sonny - Remastered 480p XviD MP3 - Waldek.TPB.torrent,20.89,K
2000 - Gone In 60 Seconds - BluRay 720p x264 DTS 5.1 - Waldek/2000 - Gone In 60 Seconds - BluRay 720p x264 DTS 5.1 - Waldek.TPB.torrent,20.56,K
2002 - Windtalkers - BluRay 720p x264 DTS 5.1 - Waldek/2002 - Windtalkers - BluRay 720p x264 DTS 5.1 - Waldek.torrent,19.04,K
2002 - Windtalkers - BluRay 720p x264 DTS 5.1 - Waldek/Windtalkers 2002 BluRay 720p x264 DTS 5.1 - Waldek.nfo,17.96,K
2002 - Sonny - Remastered 480p XviD MP3 - Waldek/2002 - Sonny - Remastered 480p XviD MP3 - Waldek.torrent,17.73,K
2000 - Gone In 60 Seconds - BluRay 720p x264 DTS 5.1 - Waldek/2000 - Gone In 60 Seconds - BluRay 720p x264 DTS 5.1 - Waldek.torrent,17.4,K
2006 - World Trade Center - BluRay 720p x264 AC3 5.1 - Waldek/2006 - World Trade Center - BluRay 720p x264 AC3 5.1 - Waldek.torrent,17.36,K
2001 - Captain Corelli's Mandolin - BluRay 720p x264 AC3 5.1 - Waldek/2001 - Captain Corelli's Mandolin - BluRay 720p x264 AC3 5.1 - Waldek.torrent,17.15,K
2004 - National Treasure - BluRay 720p x264 AC3 5.1 - Waldek/2004 - National Treasure - BluRay 720p x264 AC3 5.1 - Waldek.torrent,16.75,K
2002 - Adaptation - BluRay 720p x264 DTS 5.1 - Waldek/2002 - Adaptation - BluRay 720p x264 DTS 5.1 - Waldek.torrent,16.41,K
2005 - The Weather Man - HDTV 720p x264 AC3 5.1 - Waldek/2005 - The Weather Man - HDTV 720p x264 AC3 5.1 - Waldek.TPB.torrent,14.91,K
2000 - The Family Man - BluRay 720p x264 DTS 5.1 - Waldek/2000 - The Family Man - BluRay 720p x264 DTS 5.1 - Waldek.torrent,14.71,K
2001 - Captain Corelli's Mandolin - BluRay 720p x264 AC3 5.1 - Waldek/Captain Corelli's Mandolin 2001 BluRay 720p x264 AC3 5.1 - Waldek.nfo,13.94,K
2006 - The Wicker Man - BluRay 720p x264 AC3 5.1 - Waldek/2006 - The Wicker Man - BluRay 720p x264 AC3 5.1 - Waldek.torrent,12.16,K
2003 - Matchstick Men - BluRay 720p x264 AC3 5.1 - Waldek/2003 - Matchstick Men - BluRay 720p x264 AC3 5.1 - Waldek.torrent,11.95,K
2002 - Adaptation - BluRay 720p x264 DTS 5.1 - Waldek/Adaptation 2002 BluRay 720p x264 DTS 5.1 - Waldek.nfo,11.93,K
2005 - The Weather Man - HDTV 720p x264 AC3 5.1 - Waldek/2005 - The Weather Man - HDTV 720p x264 AC3 5.1 - Waldek.torrent,11.74,K
2005 - Lord of War - BluRay 720p x264 AC3 5.1 - Waldek/2005 - Lord of War - BluRay 720p x264 AC3 5.1 - Waldek.torrent,11.26,K
2005 - Lord of War - BluRay 720p x264 AC3 5.1 - Waldek/Lord of War 2005 BluRay 720p x264 AC3 5.1 - Waldek.nfo,10.84,K
2000 - Gone In 60 Seconds - BluRay 720p x264 DTS 5.1 - Waldek/Gone In 60 Seconds 2000 BluRay 720p x264 DTS 5.1 - Waldek.nfo,10.33,K
2004 - National Treasure - BluRay 720p x264 AC3 5.1 - Waldek/National Treasure 2004 BluRay 720p x264 AC3 5.1 - Waldek.nfo,10.02,K
2000 - The Family Man - BluRay 720p x264 DTS 5.1 - Waldek/The Family Man 2000 BluRay 720p x264 DTS 5.1 - Waldek.nfo,9.24,K
2006 - World Trade Center - BluRay 720p x264 AC3 5.1 - Waldek/World Trade Center 2006 BluRay 720p x264 AC3 5.1 - Waldek.nfo,9.06,K
2006 - The Wicker Man - BluRay 720p x264 AC3 5.1 - Waldek/The Wicker Man 2006 BluRay 720p x264 AC3 5.1 - Waldek.nfo,8.78,K
2002 - Sonny - Remastered 480p XviD MP3 - Waldek/Sonny 2002 Remastered 480p XviD MP3 - Waldek.nfo,8.76,K
2005 - The Weather Man - HDTV 720p x264 AC3 5.1 - Waldek/The Weather Man 2005 HDTV 720p x264 AC3 5.1 - Waldek.nfo,7.97,K
2003 - Matchstick Men - BluRay 720p x264 AC3 5.1 - Waldek/Matchstick Men 2003 BluRay 720p x264 AC3 5.1 - Waldek.nfo,7.96,K
Nicolas Cage Collection part 2.nfo,1016,B
