User Type,Username,Date,Text
,marcoj018,2012-10-05T02:41Z,"I hope it's not fake, downloading now"
,nimd4,2012-10-05T03:00Z,"The uploader, froggie100, seems to be verified (green skull :)); so, hopefully, it's good.. but I'm getting it @ around 20-30 kB/s so I probably won't know for like another week or so. xD"
,marcoj018,2012-10-05T03:14Z,"Not fake, people download it
a6
v7"
,s.m.k,2012-10-05T03:24Z,"appears legit from the exterior, usually you can tell its fake without even downloading it. "
,s.m.k,2012-10-05T03:25Z,seed quick time everyone
,zedank,2012-10-05T04:12Z,"money2burn - Do you know how to really check? I have been following the download and it seems legit, even a pretty good for a Cam"
,inkdigger,2012-10-05T04:24Z,Uploader is legit.
,zvengar,2012-10-05T04:34Z,"seeders 246
leechers 2042

download speed 1.9-0.9k...??WFT"
,Neraforesta,2012-10-05T04:46Z,"Its real, and you're a newb for even suggesting that Froggie was a faker. A/V is cam 5/7. What a tool that guy is."
,s.m.k,2012-10-05T05:05Z,"a:7
v:7 

for a cam of course...

very watchable "
,stuckonthiswretchedplanet,2012-10-05T05:30Z,"money2burn you are newb douche !!!! 
froggie is 100% legit. 
green skull means not fake !
thank you for all you do froggie "
,Aintnevernot420,2012-10-05T06:13Z,@money2burn = moron dipshit
,a2dogs222,2012-10-05T06:49Z,"Vid is the Russian cam. Great work, Thanks!"
,spiderman-._.-ax,2012-10-05T08:11Z,http://www.imdb.com/title/tt1276104/
,Odin1973,2012-10-05T09:44Z,Thanks froggie100.. nice upload and watchable.. and to the rest of the whiners.. go pay for a movie or two and shut the hell up :P.
,Rush,2012-10-05T09:45Z,"Nice job on the re-encode,  froggie
video is a little shaky in places, audio is very clean
A/7
V/6
"
,FDSeoul,2012-10-05T10:43Z,"legit upload, as good as it gets for now."
,cstraybeck,2012-10-05T12:08Z,Thanks. Now we just need Taken 2.
,twstdspirit,2012-10-05T12:58Z,seed
,barbie001,2012-10-05T14:34Z,y
,barbie001,2012-10-05T14:35Z,"FR and ENG subs http://subtitlesbank.com/looper-english-srt-2170769/
http://subtitlesbank.com/looper-french-srt-2170770/"
