User Type,Username,Date,Text
,howelly,2012-04-15T13:08Z,Thank you :)
[V],Horrorspoke,2012-04-15T13:13Z,"No problem, Like I say, please be patient speed-wise, I'm capped at about 125kb/s, but upload 24/7 :)"
,dinukad,2012-04-15T14:02Z,"please....................... seed...............please

please....................... seed...............please

please....................... seed...............please

please....................... seed...............please"
[V],Horrorspoke,2012-04-15T14:37Z,Fully seeded now guys! have fun!
,pile123,2012-04-15T14:58Z,fake ? :(
,towelie81,2012-04-15T15:28Z,thanks alot for this! 
,xBSAACHRIS434x,2012-04-15T16:14Z,Thank you!
,ghostrx,2012-04-15T17:01Z,Thanks!
,thedude1979,2012-04-15T23:04Z,Finally DVDRip! (: SEED!!!
,bayharborbutcher,2012-04-15T23:46Z,"Any word on the subs for this? Are they the in-sync ones or out of sync like most other copies? Dling and seeding anyways, just want a backup plan if this doesn't play well.

Thanks for the up horror."
,idrisaa,2012-04-16T05:57Z,"The last time i downlod from u fucking  torrent slow as fuck !! 
 v 10

a 10

m 10"
,prpllvr,2012-04-16T11:29Z,A9 V9 - legit
,sujay1000,2012-04-19T07:22Z,Have a glance at this torrent before you DOWNLOAD GUYS!! http://thepiratebay.se/torrent/7195694/Sherlock_Holmes_A_Game_of_Shadows_(2011)_BRrip_720p-ZUDAH
,holv,2012-04-26T07:10Z,"I will download, just hope the subtitles work for this."
,Deckard_Cain,2012-05-13T19:03Z,Thanks dude.
,Ibwiseguy,2012-06-13T22:03Z,Nice copy and it downloaded fast! thx!
,Feenixx,2012-06-24T23:51Z,"Thank you! Finished downloading over 4G tethered to my computer in about 10 minutes. Quality is a solid 10 for both audio and video (near as I can tell anyone, I only watched a few minutes so far, enough to check quality and sync on my TV). "
