User Type,Username,Date,Text
,blinkerhope,2012-09-21T00:07Z,"baixando, obrigado pela contribuição !"
,doctor_santin,2012-09-21T11:03Z,poxa tive problemas aqui na minha nem sei o que deu mas agora acumulou os leechers... tenham paciencia por favor esse vai demorar um pouco mais pelo jeito
,doctor_santin,2012-09-21T11:04Z,minha net tava mal : )
,jogodoido1000,2012-09-25T18:55Z,"valeu cara, continue por favor"
,Z3TT4,2012-09-26T10:19Z,Download concluído da 6ª Temporada! Já estou de seeder! Mais uma vez obrigado pela postagem doctor_santin! Estou esperando a 7ª.
,douglas.ferraraz,2012-09-26T15:55Z,"o meu acabou agora tbm, esperando a 7 vlwww"
,doctor_santin,2012-09-27T00:30Z,o pessoal me avisou que o episodio 24 é igual ao 25 ou seja esta faltando o ultimo episodio da 6ª tentarei postar no proximo link so o ultimo episodio da 6ª temporada talvez nesse sabado ou domingo 29/30 de setembro : )
,abestado,2012-09-29T22:43Z,"POR FAVOR MESMO, ALGUÉM AÍ QUE JÁ BAIXOU A 5ª TEMPORADA, SEED LÁ PRA MIM, TORRENT É COLABORAÇÃO, BRIGADAO !!"
,abestado,2012-09-30T23:09Z,"Com muito sofrimento, pc ligado 24hrs por dia sem parar consegui a 6ª temp e já to de seeder.
E estou no aguardo das próximas, valeu :)"
,Gledisthone,2012-10-03T16:21Z,"Ola estou criando capas customizadas para todas temporadas dos simpsons se alguem tiver interesse

gledisthone@live.com
tem um algum no face 

Valew Doctor Santin, estou na 15ª temporada alguma sugestão de imagem, manda lá"
,abestado,2012-10-04T04:32Z,"cara, brigadao pelas 6 temporadas, já baixei todas e estou semeando já, e no aguardo das próximas valeu "
