User Type,Username,Date,Text
,akki143,2012-05-31T07:36Z,"@EtGamez, english or german version"
,akki143,2012-05-31T13:16Z,"@EtGamez,please tell me english or not reply soon"
[V],EtGamez,2012-05-31T14:05Z,yes... it is in english.
,albo88,2012-05-31T16:32Z,seed guys come one yeah its English 
,Wolfcock,2012-05-31T16:33Z,"Downloading, I'll reply properly if it's both in English & German :) If it is in English, thumbs up for the uploader! Cheers!"
,Wolfcock,2012-06-02T14:31Z,"IT IS English, however the ""High version"" crashed on Ultimate 64 Bit, but the ""Basic Version"" works, thank you! :)"
,Tunt3maton,2012-06-05T22:56Z,Version v1.3.2 ?
,akki143,2012-06-11T07:34Z,thanks
,shyam1991,2012-06-21T11:02Z,"i m getting error sayin
""the application has failed to start because its side by side configuration is incorrect.Please see the application event log or use command line sxstrace.exe tool for more detail"".."
,shyam1991,2012-06-21T11:18Z,pl help...
,Zake75,2012-06-25T14:45Z,"For thous who have problem with ""Side-by-side"" error thing...
You need to install ""Visual C++ 2005 and 2008"" You also need to look for a update for thous software's too, or it will not work. Good luck :D"
,Zake75,2012-06-26T01:45Z,"Install Visual C++ here:

http://support.tml-studios.com/index.php?pid=knowledgebase&cmd=viewentclient&id=272"
,nic25magg,2012-07-17T21:50Z,"For those who have problem with ""Side-by-side"" error. Go to forum http://social.msdn.microsoft.com/Forums/nl-BE/vssetup/thread/b9fa70ec-e84e-4804-af65-6694f44738db

or 

download VC 2008 x86 from http://www.microsoft.com/en-us/download/details.aspx?id=26368"
,AhmadLight,2012-08-19T16:25Z,"Works Great 100%
Thanks "
,AhmadLight,2012-08-19T16:40Z,"By the way, The game is English"
