Filename,Size,Unit
Cover/CDSTRANGERINTHENIGHT.gif,85.86,K
Cover/STRANGER IN THE NIGHT.jpg,79.97,K
Cover/STRANGER IN THE NIGHTBACK.jpg,92.75,K
(1) Strangers In The Night - Frank Sinatra.flac,16.32,M
(10) The The Most Beautiful Girl In The World - Frank Sinatra.flac,16.88,M
(11) Strangers In The Night [Bonus] - Frank Sinatra.flac,14.61,M
(12) All Or Nothing At All [Bonus] - Frank Sinatra.flac,25.55,M
"(13) Yes Sir, Thats My Baby [Bonus] - Frank Sinatra.flac",15.61,M
(2) Summer Wind - Frank Sinatra.flac,18.72,M
(3) All Or Nothing At All - Frank Sinatra.flac,27.38,M
(4) Call Me - Frank Sinatra.flac,18.35,M
(5) Youre Driving Me Crazy! - Frank Sinatra.flac,15.1,M
(6) On A Clear Day (You Can See Forever) - Frank Sinatra.flac,20.7,M
(7) My Baby Just Cares For Me - Frank Sinatra.flac,16.23,M
(8) Downtown - Frank Sinatra.flac,15.28,M
"(9) Yes Sir, Thats My Baby - Frank Sinatra.flac",14.02,M
00._%FrankSinatra%StrangersInTheNight%.m3u,2.67,K
00._%FrankSinatra%StrangersInTheNight%.nfo,2.41,K
Frank Sinatra - Strangers in the Night.log,15.63,K
Frank Sinatra - Strangers in the Night.m3u8,1.34,K
Strangers in the Night.cue,2.46,K
