User Type,Username,Date,Text
,Astralia,2012-10-20T05:06Z,The subs are hardcoded!
,Strajow,2012-10-20T14:42Z,No hardcoded subs in this one http://thepiratebay.se/torrent/7745116/The_Amazing_Spider-Man_720p_mkv
,latik789,2012-10-20T16:04Z,"
Resumable Download Links:
http://fileuplo.de/91z59mr31gqf.html"
,catpuke,2012-10-20T16:09Z,"ZOMG

Korean subs on a KORSUB upload?? 

Will this madness never end??!?"
,pqlten,2012-10-20T19:42Z,Anyone who knows when it will be available without subs? 
,remp,2012-10-20T22:16Z,The video file will not play in VLC.
,remp,2012-10-20T22:20Z,This won't play in VLC
,diabloweb,2012-10-20T22:53Z,"Legend Korean fixed, and no play in VLC! :(
reasonable image quality :("
[T],xxbel,2012-10-21T01:59Z,"lol guys, it's stated Txt Lanuguage: korean. Not sure bout VLC,I using Splayer and it plays anything."
,Hellben7,2012-10-21T05:02Z,This is clearly a TS.
,samuelfac,2012-10-23T13:02Z,"This won't play in VLC
N達o esta dando PLAY com o VLC, baxando outra versao."
