User Type,Username,Date,Text
,tapenut1,2012-08-06T19:40Z,Your awesome---thank you - been waiting for this.
,ffaizi001,2012-08-06T21:30Z,wow...this is awesome..thanks for the up...do you've the Les Mills PUMP by any chance...!
,sergio786,2012-08-06T23:41Z,"Thanks alot for the torrent, really appreciate your hard work. Do you know when the links to filehosting site will be availabe for ex rapidshare, mediafire etc. "
,rawpulse,2012-08-07T00:06Z,"Some of them should still work from here (http://forum.warez.ag/tutorials/15767675-%5Brs%5D-%5Bavi%5D-beachbody-sagi-kalev-body-beast-workout.html) if you can be bothered to go through and get them individually (if you don't have premium accounts the speeds are atrocious and some are premium only). FiftyPence was generous enough to provide Rapidshare, Netload and Filefactory mirrors for each file.

Please remember to seed if you download this torrent."
,scoobyjd,2012-08-07T03:33Z,seed you greedy a holes! thank you rawpulse for being the first one to post this up and for your hard work!
,hektor007,2012-08-07T05:25Z,Hey Thanks a lot! downloading slow but will def seed once i get it!
,hardone11,2012-08-07T05:33Z,"Download 12 Week MASS BUILDING Workout here

http://thepiratebay.se/torrent/7479110/12_Week_MASS_BUILDING_Workout"
,padfoots6,2012-08-07T08:08Z,Seed people! I've only downed 1GB but already upped 5GB! Oh and thanks so much rawpulse! I just searched for this like yesterday! I'm glad I checked again today! You're awesome! Please post Book of Beast soon :D
,eyeteabead,2012-08-08T03:09Z,"Great work rawpulse! People we need more seeders, been dowloading for 2 days now and uploaded about 10gigs, but only downloaded 2gb"
,trinidesignz,2012-08-08T05:52Z,dam I have been seeding @ 600Kb and cant even get a download @ over 20kb. I'll keep helping out the torrent.
,X_godz,2012-08-08T07:07Z,seed!!!!
,onemanking,2012-08-08T13:12Z,"seed people, SEED"
,Gourls,2012-08-08T14:33Z,"I'm at 97% for the past 4 hours please seed! Does anyone know where we can get the book of beast?? Cheers 
PS. I am seeding. Already uploaded over 10gb!! :-) "
,Gourls,2012-08-08T16:12Z,"100% complete!!!!
Thanks a million to the uploader!!!

All we need now is the book of beast!! Can anyone find it?? "
,entony1762,2012-08-08T16:52Z,"seed people, please!"
,colorincolorado,2012-08-08T17:27Z,"like ffaizi001, been looking for les mills pump for a long time, but nothing yet. can anybody help? please?"
,Psychosis78,2012-08-08T18:04Z,"Thank You! Almost at 100%, will seed for everyone else."
,luisohh,2012-08-08T18:41Z,i cant hear anything from the videos! anyone know why? TY!
,Ncrwlr,2012-08-08T20:59Z,Thanks! Been waiting for this!
,eyeteabead,2012-08-08T23:54Z,"luisohh i had the same problem using divx pro, so i used power dvd 12 and it worked fine. It has to do with the audio encoding i think. Still seeding for those who need it."
,onemanking,2012-08-09T08:08Z,why i get download at 10kbs ? wtf
,piavgh,2012-08-09T13:36Z,"At the beginning 0 seed and then boom, 44 seeds and I've just finished download last night. lol
Perfect torrent!"
,pwnie,2012-08-10T09:21Z,"Dude, you have no idea how grateful i am for this."
,pwnie,2012-08-10T09:22Z,hey gimmie a few days and i will upload les mills.
,gucio23,2012-08-10T11:11Z,"Great torrent, thanks !
btw. Can somebody upload volume 2&3 of One on One with tony horton ? I would be very grateful :)"
,sergio786,2012-08-11T01:55Z,hey guys anyone know when the nutrition plan will be posted?
,igodspeed,2012-08-11T16:09Z,Where can i get the book that came with the DVD? 
,igodspeed,2012-08-11T16:09Z,Where can i get the book that came with this DVD???
,igodspeed,2012-08-11T16:10Z,looser why have you not included the damn book?
,igodspeed,2012-08-11T23:27Z,http://image.bayimg.com/caablaaeo.jpghttp://lp.coolyouapp.com/lkrf1/
,rawpulse,2012-08-13T19:05Z,"@igodspeed: Thanks for spamming comments and calling me a ""looser"" for not having the book. If you're so desperate then your cheap ass can go out and buy the program instead of spamming random links on here you cock riding shit stain.

@Everyone else: You're all welcome. I'll continue to seed for the next few weeks and will hopefully have the book as soon as it's scanned by someone."
,canewill,2012-08-14T01:04Z,"rawpulse, 

forget about that looser.

Thanks a million and looking foward for the book. "
[T],Magash,2012-08-14T04:34Z,"Thanks rawpulse, been looking for this one for a while. With Demonoid going down I didn't think I'd see it for some time. "
,greyhood,2012-08-14T09:36Z,"@rawpulse you rock dude. thanks a million for gathering everything and uploading this! I'm searching for ""The Book of Beast"" PDF because that's really important. If I find it I'll post the link in the comments. Same goes for anyone else if they find it. You owe it to rawpulse to return the favor!"
,abhint,2012-08-15T11:57Z,"Everyone, FiftyPence has uploaded the book and can be found by going to warez-bb.  I am not sure how to make a torrent or I would have uploaded here.
And Rawpulse, thanks for putting this up here. "
,hapnik1,2012-08-15T13:07Z,Body Beast - The Book of Beast [PDF] - https://thepiratebay.se/torrent/7533443
,mouradx,2012-08-16T15:30Z,great upload but SEED everyone  ;) 
,crazeeej,2012-08-17T18:46Z,"Files are password protected, anyone know the password?"
,igodspeed,2012-08-17T22:09Z,@rawpulse dude go to hell. I am going to download this and there is nothing that you can do about it
,kratos24,2012-08-19T20:32Z,"@rawpulse
u the man dude.
thx. "
