Filename,Size,Unit
28 Mr. Murray_The Miller O'Drone_The.mp3,13.5,M
12 Miss Lyall Strathspey_The Clumsy.mp3,8.54,M
10 North Side Tune.mp3,7.17,M
22 Cock Of The North_Uncle Jim.mp3,6.58,M
17 Isle Of My Birth.mp3,5.76,M
07 Pride Of The Ball_The Drunken Piper.mp3,5.7,M
29 Nelly Grey.mp3,5.61,M
21 MacKinnon's Rant_Johnny Cope Reel.mp3,5.04,M
13 Stan's Jig.mp3,4.87,M
19 Tarbolton Lodge_The Burnt Leg.mp3,4.73,M
03 Blue Mountain Hornpipe.mp3,4.63,M
23 Johnny's Reel.mp3,4.46,M
20 Liberty Two-Step.mp3,4.42,M
08 Maid On The Green_Kenmure's Awa'.mp3,4.34,M
16 The East Newk Of Fife .mp3,4.33,M
09 MacSwain's Reel.mp3,4.29,M
06 The Green Fields of America (P.E..mp3,4.29,M
27 Paddy On The Turnpike.mp3,4.25,M
01 The P.E.I. Wedding Reel_Big John.mp3,4.19,M
05 Lord MacDonald's Reel_The Chaisso.mp3,4.18,M
04 The Watermelon.mp3,3.98,M
25 The Haggis_The Bird's Nest.mp3,3.94,M
14 The Walk On Water Reel.mp3,3.12,M
18 The Milltown Cross Fire.mp3,3.09,M
24 The Miramichi Fire.mp3,2.99,M
26 The Rose In The Garden.mp3,2.98,M
15 Jay's Reel.mp3,2.98,M
02 Fiddlin' Phil.mp3,2.97,M
11 Souris Breakwater.mp3,2.63,M
AlbumArt.jpg,28.07,K
