User Type,Username,Date,Text
,slm24,2012-11-15T11:54Z,"Thanks.. Want ""Jab Tak Hai Jaan"" DVDSCR also..."
,000prof,2012-11-15T11:57Z,SaM   thank you sir..
,000prof,2012-11-15T11:58Z,thanks
,dhaval_monani,2012-11-15T12:30Z,tx sam
,gauravGoa,2012-11-15T13:15Z,"how is the print guys.
please comment.

@SaM plzz upload DVDScr student of the year"
,srkrockz,2012-11-15T21:55Z,nice print but movie sucks 
,allen_dsouza,2012-11-16T09:57Z,"Nice print.
A9/V8"
,Kush4u,2012-11-16T11:45Z,thanks sam for this...Just one request..can u plz tell when can you upload a good print of student of the year and jab tak hai jaan???
,JoaoPauloBR,2012-11-16T16:29Z,"why would people want to watch this arab shit? This should be forbbiden, terrorist shit movie"
,FameYash,2012-11-17T08:09Z,Some body will u please A=? & V=?.
,marvzki,2012-11-17T13:41Z,"v=8
a=9"
,mr1991,2012-11-17T14:54Z,"@JoaoPaulobr - Arab shit ??? I think you are a born of a Shit go fuck some Google. This is Indian Cinema, and this is a Bollywood Film. World Class Hindi Cinema."
,zackobaid,2012-11-17T16:37Z,"A:9
V:9"
,2drnk2fuk,2012-11-22T04:11Z,WTF is this dot-head bullshit.
,JoaoPauloBR,2012-11-25T12:55Z,"mr1991 as if it weren't enough their fucking people taking over the US along with the Asians, now they have fucking movies? give a break motherfucker, this shit sucks along with everything that's from India or has anything to do with it."
,Hitchslap79,2012-11-28T15:49Z,"@Joao Coming from Portugal's mulatto-laden dingleberry that means ever so much. Go back to the only things your people are good at: Povertysphere and shaving genitals. Faggot.

Also Indian movies are fucking nuts. "
,agentblack97,2012-11-29T05:12Z,"hey guys, you dont like indian movies, you down watch/download them. what exactly are you haters doing here anyways? "
,agentblack97,2012-11-29T05:17Z,"oh, almost forgot, thanks a lot SaM"
,Crankage,2012-11-30T17:59Z,Not good quality. Its a cam not a rip. The subs are sub par as well. 
,Crankage,2012-11-30T18:02Z,"No good, Its not a DVDrip. Subs are bad and audio skips. 
A= 7
V =6 "
