Filename,Size,Unit
Fantastic_Four_606_2012__Minutemen_DTs_.cbz,27.34,M
Hulk Smash Avengers 04 (of 05) (2012) (Digital) (G85-Empire).cbr,18.89,M
Secret-Avengers-027--2012---Digital---Zone-Empire-.cbr,17.03,M
Astonishing_X-Men_050_2012_Digital_Zone-Empire.cbr,16.23,M
Marvel_Zombies___Destroy_02__of_05___2012___Digital___Nahga_Empire_.cbr,15.51,M
Captain_America_and_Hawkeye_631_2012__Digital__Zone_Empire_.cbr,14.5,M
Captain America 012 (2012) (Digital) (Zone-Empire).cbr,12.75,M
Ultimate Comics X-Men 012 (2012) (Digital) (Zone-Empire).cbr,11.89,M
Amazing_Spider_Man_686_2012__digital_TheGroup_.cbr,7.59,M
Torrent downloaded from Demonoid.me.txt,58,B
