User Type,Username,Date,Text
,RockySuja,2012-12-11T06:42Z,How's the quality?
,Krulag77,2012-12-11T08:02Z,thanx
,yazan13,2012-12-11T10:16Z,"this isn't fake but the quality is, it's not 700x400 
V=3/ A=6 "
,solutioN-Ghost,2012-12-11T10:52Z,damn it this includes the commercials :
,d4rk3nigm4,2012-12-11T13:36Z,"Yes, definitely a crappy/choppy version, commercials included so it runs just over 3 hours. But hey, it's free and you can watch it while skipping the commercials."
,d4rk3nigm4,2012-12-11T13:44Z,Thanks for deleting my comment for shedding light and truth on your crappy upload.
,nickgreyden,2012-12-11T14:06Z,"Passable quality. Has commercials. Only audio plays in WMP, have to us VLC and no video for first 5 seconds or so.

V: 5
A: 8"
,fuckyou579,2012-12-11T15:52Z,Commercials? WTF.
,darklordvyper,2012-12-11T19:54Z,"Don't download this crap. When I went to watch it, it was halfway through the episode, and lasted for about 4 minutes. "
,stangkl3r,2012-12-12T03:30Z,yo this shit is fucking wack every week i go and try and dl from u and it ends up taking 10 hours or doesnt dl your faggot ass should stop being a hel[er if u cant get shit right
,stangkl3r,2012-12-12T03:43Z,garbage ur a dumb fucking idiot and should be kicked off the fucking bay 
,stangkl3r,2012-12-12T03:44Z,and best believe im gonna comment on ur other shit every week till u stop posting this fucking shit 
